XP_042240833.1	-	1571	Chitin_synth_2	PF03142.18	527	7.5e-26	101.5	9.5	1	2	2.6e-26	1.6e-22	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X2 [Homarus americanus]
XP_042240837.1	-	1541	Chitin_synth_2	PF03142.18	527	7.7e-26	101.4	9.3	1	2	2.5e-26	1.6e-22	90.5	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X4 [Homarus americanus]
XP_046441589.1	-	1762	Chitin_synth_2	PF03142.18	527	7.8e-26	101.4	0.8	1	2	2.3e-24	1.4e-20	84.0	0.0	203	417	908	1110	872	1139	0.80	chitin synthase chs-2-like isoform X1 [Daphnia pulex]
XP_046647855.1	-	1762	Chitin_synth_2	PF03142.18	527	7.8e-26	101.4	0.8	1	2	2.3e-24	1.4e-20	84.0	0.0	203	417	908	1110	872	1139	0.80	chitin synthase chs-2-like isoform X1 [Daphnia pulicaria]
XP_026203774.1	-	1267	Chitin_synth_2	PF03142.18	527	8e-26	101.4	9.2	1	2	1.2e-26	7.2e-23	91.6	0.3	125	472	569	912	551	916	0.70	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Anabas testudineus]
XP_052268476.1	-	695	Chitin_synth_2	PF03142.18	527	8.6e-26	101.3	15.2	1	2	6.9e-29	4.3e-25	98.9	6.2	204	458	325	563	276	582	0.82	chitin synthase chs-2-like [Dreissena polymorpha]
XP_052795778.1	-	707	Chitin_synth_2	PF03142.18	527	8.7e-26	101.2	10.4	1	2	3.9e-28	2.4e-24	96.5	0.5	204	437	47	268	10	287	0.77	chitin synthase chs-2-like [Mya arenaria]
XP_052795779.1	-	707	Chitin_synth_2	PF03142.18	527	8.7e-26	101.2	10.4	1	2	3.9e-28	2.4e-24	96.5	0.5	204	437	47	268	10	287	0.77	chitin synthase chs-2-like [Mya arenaria]
XP_017316855.2	-	1090	Chitin_synth_2	PF03142.18	527	8.8e-26	101.2	4.0	1	2	1.2e-26	7.6e-23	91.5	0.0	159	435	462	728	452	740	0.82	chitin synthase chs-2 [Ictalurus punctatus]
XP_037038015.1	-	761	Chitin_synth_2	PF03142.18	527	8.9e-26	101.2	2.7	2	2	6.5e-29	4.1e-25	99.0	3.4	188	495	298	591	289	603	0.82	chitin synthase D-like isoform X1 [Bradysia coprophila]
XP_042240832.1	-	1571	Chitin_synth_2	PF03142.18	527	9e-26	101.2	9.5	1	2	2.6e-26	1.6e-22	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240834.1	-	1571	Chitin_synth_2	PF03142.18	527	9e-26	101.2	9.5	1	2	2.6e-26	1.6e-22	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_042240835.1	-	1571	Chitin_synth_2	PF03142.18	527	9e-26	101.2	9.5	1	2	2.6e-26	1.6e-22	90.4	3.1	204	473	745	1009	703	1012	0.77	chitin synthase chs-2-like isoform X1 [Homarus americanus]
XP_052242758.1	-	1153	Chitin_synth_2	PF03142.18	527	9.3e-26	101.2	1.9	1	1	1.5e-29	9.3e-26	101.2	1.9	204	458	362	600	356	619	0.79	chitin synthase chs-2-like isoform X3 [Dreissena polymorpha]
XP_052242759.1	-	1153	Chitin_synth_2	PF03142.18	527	9.3e-26	101.2	1.9	1	1	1.5e-29	9.3e-26	101.2	1.9	204	458	362	600	356	619	0.79	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_052242760.1	-	1153	Chitin_synth_2	PF03142.18	527	9.3e-26	101.2	1.9	1	1	1.5e-29	9.3e-26	101.2	1.9	204	458	362	600	356	619	0.79	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_052242761.1	-	1153	Chitin_synth_2	PF03142.18	527	9.3e-26	101.2	1.9	1	1	1.5e-29	9.3e-26	101.2	1.9	204	458	362	600	356	619	0.79	chitin synthase chs-2-like isoform X6 [Dreissena polymorpha]
XP_032880924.1	-	1042	Chitin_synth_2	PF03142.18	527	9.5e-26	101.1	0.2	1	2	2.4e-24	1.5e-20	84.0	0.0	160	438	411	679	399	712	0.75	chitin synthase chs-2-like [Amblyraja radiata]
XP_052216496.1	-	1071	Chitin_synth_2	PF03142.18	527	9.5e-26	101.1	6.8	1	2	2e-26	1.3e-22	90.8	0.0	203	437	289	510	249	532	0.82	chitin synthase chs-2-like isoform X5 [Dreissena polymorpha]
XP_025083706.1	-	1490	Chitin_synth_2	PF03142.18	527	1.1e-25	101.0	9.1	1	2	3.7e-28	2.3e-24	96.5	3.0	204	460	696	935	677	970	0.81	LOW QUALITY PROTEIN: uncharacterized protein LOC112557843 [Pomacea canaliculata]
XP_052786292.1	-	1182	Chitin_synth_2	PF03142.18	527	1.1e-25	100.9	14.6	1	2	4.6e-28	2.9e-24	96.2	3.5	204	469	414	664	402	686	0.79	chitin synthase chs-1-like [Mya arenaria]
XP_045473599.1	-	1437	Chitin_synth_2	PF03142.18	527	1.1e-25	100.9	7.8	1	2	1.3e-27	7.9e-24	94.8	1.8	195	428	689	910	664	957	0.78	chitin synthase chs-2-like [Harmonia axyridis]
XP_021358360.1	-	1571	Chitin_synth_2	PF03142.18	527	1.1e-25	100.9	1.0	1	2	3.2e-27	2e-23	93.4	0.0	203	441	808	1034	793	1056	0.80	uncharacterized protein LOC110453643 [Mizuhopecten yessoensis]
XP_031150650.2	-	1074	Chitin_synth_2	PF03142.18	527	1.1e-25	100.9	5.8	1	2	2.1e-26	1.3e-22	90.7	0.0	202	440	448	671	402	691	0.82	chitin synthase chs-2-like [Sander lucioperca]
XP_052216492.1	-	1512	Chitin_synth_2	PF03142.18	527	1.2e-25	100.8	6.4	1	2	3.8e-26	2.4e-22	89.9	0.0	203	437	734	955	695	975	0.82	chitin synthase chs-2-like isoform X2 [Dreissena polymorpha]
XP_041374240.1	-	1790	Chitin_synth_2	PF03142.18	527	1.2e-25	100.8	7.7	1	2	3.2e-27	2e-23	93.4	0.3	202	441	804	1029	798	1047	0.78	chitin synthase chs-2-like [Gigantopelta aegis]
XP_023931466.1	-	1159	Chitin_synth_2	PF03142.18	527	1.2e-25	100.8	5.2	1	2	1.9e-29	1.2e-25	100.8	5.2	200	470	680	935	641	942	0.81	uncharacterized protein LOC106150672 [Lingula anatina]
XP_052242755.1	-	1464	Chitin_synth_2	PF03142.18	527	1.3e-25	100.7	2.0	1	1	2e-29	1.3e-25	100.7	2.0	204	458	673	911	662	934	0.79	uncharacterized protein LOC127852809 isoform X1 [Dreissena polymorpha]
XP_035990232.1	-	1050	Chitin_synth_2	PF03142.18	527	1.3e-25	100.7	0.0	1	2	2e-29	1.3e-25	100.7	0.0	201	444	628	861	540	866	0.81	uncharacterized protein LOC118562043 [Fundulus heteroclitus]
XP_034319776.1	-	1624	Chitin_synth_2	PF03142.18	527	1.3e-25	100.7	12.5	1	2	5.9e-29	3.7e-25	99.2	2.9	200	460	871	1115	840	1133	0.76	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319777.1	-	1624	Chitin_synth_2	PF03142.18	527	1.3e-25	100.7	12.5	1	2	5.9e-29	3.7e-25	99.2	2.9	200	460	871	1115	840	1133	0.76	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_034319778.1	-	1624	Chitin_synth_2	PF03142.18	527	1.3e-25	100.7	12.5	1	2	5.9e-29	3.7e-25	99.2	2.9	200	460	871	1115	840	1133	0.76	uncharacterized protein LOC105341257 isoform X2 [Crassostrea gigas]
XP_046747453.1	-	1545	Chitin_synth_2	PF03142.18	527	1.3e-25	100.6	6.8	1	2	5.6e-26	3.5e-22	89.3	0.2	201	417	734	938	691	969	0.81	chitin synthase chs-2-like [Diprion similis]
XP_035658099.1	-	1729	Chitin_synth_2	PF03142.18	527	1.3e-25	100.6	1.6	1	2	7.7e-26	4.8e-22	88.9	0.0	203	433	646	864	597	885	0.83	chitin synthase chs-1-like [Branchiostoma floridae]
XP_039594756.1	-	1219	Chitin_synth_2	PF03142.18	527	1.3e-25	100.6	12.5	1	2	1.1e-27	7e-24	95.0	0.0	159	450	603	879	592	903	0.80	chitin synthase chs-2-like isoform X2 [Polypterus senegalus]
XP_022301694.1	-	1900	Chitin_synth_2	PF03142.18	527	1.4e-25	100.6	11.1	1	2	9.9e-27	6.3e-23	91.8	0.5	159	447	1000	1278	990	1286	0.76	LOW QUALITY PROTEIN: uncharacterized protein LOC111109754 [Crassostrea virginica]
XP_025834377.1	-	1398	Chitin_synth_2	PF03142.18	527	1.4e-25	100.6	7.6	1	2	6.9e-26	4.3e-22	89.0	3.2	203	445	703	938	660	980	0.78	chitin synthase chs-2-like [Agrilus planipennis]
XP_025834378.1	-	1398	Chitin_synth_2	PF03142.18	527	1.4e-25	100.6	7.6	1	2	6.9e-26	4.3e-22	89.0	3.2	203	445	703	938	660	980	0.78	chitin synthase chs-2-like [Agrilus planipennis]
XP_052079430.1	-	937	Chitin_synth_2	PF03142.18	527	1.4e-25	100.6	0.1	1	1	4.5e-29	2.8e-25	99.6	0.1	184	457	671	931	646	936	0.81	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_008295151.1	-	347	Chitin_synth_2	PF03142.18	527	1.5e-25	100.5	0.0	1	1	3e-29	1.9e-25	100.1	0.0	160	443	52	326	8	340	0.76	PREDICTED: chitin synthase 3-like [Stegastes partitus]
XP_032230762.2	-	1534	Chitin_synth_2	PF03142.18	527	1.5e-25	100.5	10.1	1	1	3.6e-29	2.3e-25	99.9	3.3	199	475	625	887	598	896	0.81	uncharacterized protein LOC5506512 [Nematostella vectensis]
XP_033728979.1	-	1659	Chitin_synth_2	PF03142.18	527	1.5e-25	100.5	3.7	1	2	2.3e-26	1.5e-22	90.6	1.0	204	443	762	998	727	1022	0.76	chitin synthase chs-2-like [Pecten maximus]
XP_052693693.1	-	1590	Chitin_synth_2	PF03142.18	527	1.5e-25	100.5	12.3	1	2	7.7e-29	4.8e-25	98.8	3.0	200	460	841	1085	810	1103	0.75	uncharacterized protein LOC128171954 isoform X6 [Crassostrea angulata]
XP_052104971.1	-	550	Chitin_synth_2	PF03142.18	527	1.6e-25	100.4	0.3	1	1	2.5e-29	1.6e-25	100.4	0.3	202	441	51	283	35	288	0.88	chitin synthase chs-2-like [Mytilus californianus]
XP_021323454.1	-	1094	Chitin_synth_2	PF03142.18	527	1.6e-25	100.4	9.8	1	2	2.2e-25	1.4e-21	87.4	0.0	203	438	495	718	443	742	0.84	uncharacterized protein si:ch211-264e16.2 isoform X1 [Danio rerio]
XP_021345258.1	-	844	Chitin_synth_2	PF03142.18	527	1.6e-25	100.4	9.7	1	1	2.6e-29	1.6e-25	100.3	4.6	183	428	29	261	10	308	0.78	uncharacterized protein LOC110445150 [Mizuhopecten yessoensis]
XP_032792018.1	-	1594	Chitin_synth_2	PF03142.18	527	1.7e-25	100.3	1.2	1	2	4.4e-24	2.8e-20	83.1	0.0	203	417	741	943	704	968	0.80	chitin synthase chs-2 isoform X2 [Daphnia magna]
XP_052693692.1	-	1612	Chitin_synth_2	PF03142.18	527	1.7e-25	100.3	12.3	1	2	7.8e-29	4.9e-25	98.8	3.0	200	460	979	1223	948	1241	0.75	uncharacterized protein LOC128171954 isoform X5 [Crassostrea angulata]
XP_052814282.1	-	1140	Chitin_synth_2	PF03142.18	527	1.7e-25	100.3	7.2	1	2	1.3e-26	8.5e-23	91.4	0.0	203	437	295	516	257	538	0.82	chitin synthase chs-2-like [Mya arenaria]
XP_046543810.1	-	1748	Chitin_synth_2	PF03142.18	527	1.7e-25	100.3	2.2	1	2	3.8e-26	2.4e-22	89.9	0.1	184	452	800	1052	785	1058	0.78	chitin synthase chs-2-like [Haliotis rubra]
XP_034323514.1	-	1298	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	0.1	1	2	2.8e-29	1.8e-25	100.2	0.1	204	443	593	820	577	834	0.81	chitin synthase chs-2 [Crassostrea gigas]
XP_052094690.1	-	2512	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	3.9	1	2	1.4e-24	9e-21	84.7	0.0	204	418	1637	1839	1620	1868	0.81	uncharacterized protein LOC127730360 [Mytilus californianus]
XP_013415999.1	-	1360	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	4.7	1	2	2.8e-29	1.8e-25	100.2	4.7	201	470	519	773	488	780	0.81	uncharacterized protein LOC106177697 [Lingula anatina]
XP_033747575.1	-	1470	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	4.8	1	2	2.9e-29	1.8e-25	100.2	4.8	200	435	673	894	640	934	0.80	uncharacterized protein LOC117332686 [Pecten maximus]
XP_052796524.1	-	1260	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	13.5	1	2	5.9e-29	3.7e-25	99.2	0.2	204	426	723	933	684	963	0.77	chitin synthase chs-2-like [Mya arenaria]
XP_052216493.1	-	1511	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	6.6	1	2	4e-26	2.5e-22	89.8	0.0	203	437	734	955	695	973	0.82	chitin synthase chs-2-like isoform X3 [Dreissena polymorpha]
XP_048113173.1	-	912	Chitin_synth_2	PF03142.18	527	1.8e-25	100.2	11.2	1	2	2.3e-28	1.4e-24	97.2	0.0	204	446	447	679	440	701	0.85	chitin synthase chs-1 [Alosa alosa]
XP_053567035.1	-	1236	Chitin_synth_2	PF03142.18	527	1.9e-25	100.2	0.7	1	2	5.8e-24	3.6e-20	82.7	0.0	199	419	651	859	616	887	0.82	chitin synthase chs-2-like isoform X4 [Bombina bombina]
XP_035669163.1	-	1450	Chitin_synth_2	PF03142.18	527	1.9e-25	100.2	9.9	1	2	5.9e-27	3.7e-23	92.6	1.2	202	471	777	1044	760	1065	0.72	uncharacterized protein LOC118411191 [Branchiostoma floridae]
XP_043072450.1	-	822	Chitin_synth_2	PF03142.18	527	1.9e-25	100.2	0.3	1	2	1.3e-24	8.5e-21	84.8	0.0	203	438	234	457	227	495	0.84	chitin synthase chs-1-like [Puntigrus tetrazona]
XP_034319771.1	-	1745	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	12.6	1	2	7.1e-29	4.5e-25	98.9	3.0	200	460	992	1236	962	1254	0.76	uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319772.1	-	1745	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	12.6	1	2	7.1e-29	4.5e-25	98.9	3.0	200	460	992	1236	962	1254	0.76	uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319774.1	-	1745	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	12.6	1	2	7.1e-29	4.5e-25	98.9	3.0	200	460	992	1236	962	1254	0.76	uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_034319775.1	-	1745	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	12.6	1	2	7.1e-29	4.5e-25	98.9	3.0	200	460	992	1236	962	1254	0.76	uncharacterized protein LOC105341257 isoform X1 [Crassostrea gigas]
XP_047461612.1	-	1283	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	15.8	1	2	9.7e-28	6.1e-24	95.2	0.0	203	444	669	904	660	929	0.78	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Mugil cephalus]
XP_041374203.1	-	1639	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	10.5	1	2	9.4e-28	5.9e-24	95.2	0.5	193	444	731	966	690	992	0.74	chitin synthase chs-2-like [Gigantopelta aegis]
XP_052216490.1	-	1516	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	6.6	1	2	4e-26	2.5e-22	89.8	0.0	203	437	734	955	695	973	0.82	chitin synthase chs-2-like isoform X1 [Dreissena polymorpha]
XP_052216491.1	-	1516	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	6.6	1	2	4e-26	2.5e-22	89.8	0.0	203	437	734	955	695	973	0.82	chitin synthase chs-2-like isoform X1 [Dreissena polymorpha]
XP_021377869.1	-	996	Chitin_synth_2	PF03142.18	527	1.9e-25	100.1	10.3	1	2	1.4e-28	8.7e-25	98.0	2.5	201	450	192	426	165	452	0.79	uncharacterized protein LOC110465974 isoform X2 [Mizuhopecten yessoensis]
XP_053567033.1	-	1255	Chitin_synth_2	PF03142.18	527	2e-25	100.1	0.7	1	2	5.9e-24	3.7e-20	82.7	0.0	199	419	633	841	598	869	0.82	chitin synthase chs-2-like isoform X2 [Bombina bombina]
XP_053567034.1	-	1255	Chitin_synth_2	PF03142.18	527	2e-25	100.1	0.7	1	2	5.9e-24	3.7e-20	82.7	0.0	199	419	633	841	598	869	0.82	chitin synthase chs-2-like isoform X3 [Bombina bombina]
XP_036440672.1	-	1143	Chitin_synth_2	PF03142.18	527	2e-25	100.1	0.5	1	2	7.3e-24	4.6e-20	82.4	0.0	202	430	641	857	589	879	0.81	chitin synthase chs-1-like  partial [Colossoma macropomum]
XP_022306572.1	-	1427	Chitin_synth_2	PF03142.18	527	2e-25	100.1	11.8	1	2	1.1e-26	7.2e-23	91.6	3.7	204	467	681	928	637	941	0.79	uncharacterized protein LOC111112966 isoform X3 [Crassostrea virginica]
XP_052216494.1	-	1326	Chitin_synth_2	PF03142.18	527	2e-25	100.1	7.0	1	2	2.6e-26	1.6e-22	90.5	0.1	203	437	544	765	502	791	0.81	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_052216495.1	-	1326	Chitin_synth_2	PF03142.18	527	2e-25	100.1	7.0	1	2	2.6e-26	1.6e-22	90.5	0.1	203	437	544	765	502	791	0.81	chitin synthase chs-2-like isoform X4 [Dreissena polymorpha]
XP_015253842.1	-	1267	Chitin_synth_2	PF03142.18	527	2e-25	100.1	18.8	1	2	7.1e-29	4.5e-25	98.9	0.0	201	444	628	861	562	881	0.81	PREDICTED: uncharacterized protein LOC107100010 [Cyprinodon variegatus]
XP_032836332.1	-	894	Chitin_synth_2	PF03142.18	527	2e-25	100.1	3.9	1	2	4.5e-26	2.9e-22	89.6	0.2	201	426	202	415	164	458	0.77	chitin synthase chs-2-like isoform X1 [Petromyzon marinus]
XP_032792014.1	-	1683	Chitin_synth_2	PF03142.18	527	2.1e-25	100.0	1.3	1	2	4.8e-24	3e-20	83.0	0.0	203	417	830	1032	793	1057	0.80	chitin synthase chs-2 isoform X1 [Daphnia magna]
XP_053567032.1	-	1273	Chitin_synth_2	PF03142.18	527	2.1e-25	100.0	0.7	1	2	6.1e-24	3.8e-20	82.6	0.0	199	419	651	859	616	887	0.82	chitin synthase chs-2-like isoform X1 [Bombina bombina]
XP_022306570.1	-	1451	Chitin_synth_2	PF03142.18	527	2.1e-25	100.0	11.8	1	2	1.2e-26	7.4e-23	91.6	3.7	204	467	681	928	637	941	0.79	uncharacterized protein LOC111112966 isoform X1 [Crassostrea virginica]
XP_013380800.1	-	1444	Chitin_synth_2	PF03142.18	527	2.1e-25	100.0	10.5	1	2	1.9e-28	1.2e-24	97.5	4.1	204	459	702	944	691	971	0.79	uncharacterized protein LOC106151906 [Lingula anatina]
XP_052693689.1	-	1711	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	12.4	1	2	9.2e-29	5.8e-25	98.5	3.1	200	460	962	1206	932	1224	0.75	uncharacterized protein LOC128171954 isoform X4 [Crassostrea angulata]
XP_052693690.1	-	1711	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	12.4	1	2	9.2e-29	5.8e-25	98.5	3.1	200	460	962	1206	932	1224	0.75	uncharacterized protein LOC128171954 isoform X4 [Crassostrea angulata]
XP_052693691.1	-	1711	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	12.4	1	2	9.2e-29	5.8e-25	98.5	3.1	200	460	962	1206	932	1224	0.75	uncharacterized protein LOC128171954 isoform X4 [Crassostrea angulata]
XP_052693687.1	-	1714	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	12.4	1	2	9.2e-29	5.8e-25	98.5	3.1	200	460	979	1223	949	1241	0.75	uncharacterized protein LOC128171954 isoform X2 [Crassostrea angulata]
XP_034944294.1	-	1484	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	10.4	1	2	1.9e-25	1.2e-21	87.6	0.1	204	440	705	934	669	937	0.81	chitin synthase chs-2-like [Chelonus insularis]
XP_042934389.1	-	1698	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	9.0	1	2	1.6e-25	1e-21	87.9	0.9	182	423	912	1134	882	1161	0.76	Uncharacterized protein BM_BM9737 [Brugia malayi]
XP_050991623.1	-	523	Chitin_synth_2	PF03142.18	527	2.2e-25	99.9	0.8	1	2	6.3e-25	4e-21	85.9	0.0	203	437	142	364	134	404	0.83	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Labeo rohita]
XP_052693686.1	-	1728	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	12.4	1	2	9.3e-29	5.9e-25	98.5	3.1	200	460	979	1223	949	1241	0.75	uncharacterized protein LOC128171954 isoform X1 [Crassostrea angulata]
XP_052095529.1	-	795	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	17.0	1	2	4e-27	2.5e-23	93.1	0.1	202	450	26	261	4	276	0.78	chitin synthase chs-2-like isoform X2 [Mytilus californianus]
XP_015758951.1	-	1598	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	10.1	1	2	3.9e-26	2.5e-22	89.9	8.6	203	457	585	824	563	848	0.75	PREDICTED: uncharacterized protein LOC107338231 isoform X1 [Acropora digitifera]
XP_053336250.1	-	1233	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	1.2	1	2	2.9e-25	1.8e-21	87.0	0.0	159	429	604	864	593	883	0.79	chitin synthase chs-2-like [Clarias gariepinus]
XP_043993752.1	-	1287	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	20.0	1	2	1.8e-28	1.1e-24	97.6	0.0	160	444	614	889	563	897	0.77	chitin synthase chs-2-like [Gambusia affinis]
XP_042934388.1	-	1717	Chitin_synth_2	PF03142.18	527	2.3e-25	99.9	9.0	1	2	1.6e-25	1e-21	87.8	0.9	182	423	912	1134	882	1161	0.76	chitin synthase 2 (chs-2) fragment [Brugia malayi]
XP_052693688.1	-	1712	Chitin_synth_2	PF03142.18	527	2.3e-25	99.8	12.4	1	2	9.2e-29	5.8e-25	98.5	3.1	200	460	979	1223	949	1241	0.75	uncharacterized protein LOC128171954 isoform X3 [Crassostrea angulata]
XP_034300665.1	-	2426	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	7.3	1	2	3.8e-26	2.4e-22	89.9	3.2	188	467	1599	1873	1594	1878	0.77	uncharacterized protein LOC105317566 [Crassostrea gigas]
XP_015758952.1	-	1467	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	10.5	1	2	4.2e-26	2.7e-22	89.7	8.9	203	457	585	824	560	848	0.75	PREDICTED: uncharacterized protein LOC107338231 isoform X2 [Acropora digitifera]
XP_052265046.1	-	1479	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	2.6	1	1	3.8e-29	2.4e-25	99.8	2.6	204	466	681	928	674	950	0.80	uncharacterized protein LOC127867732 isoform X2 [Dreissena polymorpha]
XP_052265043.1	-	1482	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	2.6	1	1	3.8e-29	2.4e-25	99.8	2.6	204	466	684	931	677	953	0.80	uncharacterized protein LOC127867732 isoform X1 [Dreissena polymorpha]
XP_052265044.1	-	1482	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	2.6	1	1	3.8e-29	2.4e-25	99.8	2.6	204	466	684	931	677	953	0.80	uncharacterized protein LOC127867732 isoform X1 [Dreissena polymorpha]
XP_052265045.1	-	1482	Chitin_synth_2	PF03142.18	527	2.4e-25	99.8	2.6	1	1	3.8e-29	2.4e-25	99.8	2.6	204	466	684	931	677	953	0.80	uncharacterized protein LOC127867732 isoform X1 [Dreissena polymorpha]
NP_001034492.1	-	1464	Chitin_synth_2	PF03142.18	527	2.5e-25	99.7	9.6	1	2	6e-27	3.8e-23	92.5	0.1	203	418	702	905	650	929	0.82	chitin synthase 2 [Tribolium castaneum]
XP_052223015.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X44 [Dreissena polymorpha]
XP_052223016.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X45 [Dreissena polymorpha]
XP_052223017.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X46 [Dreissena polymorpha]
XP_052223018.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X47 [Dreissena polymorpha]
XP_052223019.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X48 [Dreissena polymorpha]
XP_052223020.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X49 [Dreissena polymorpha]
XP_052223021.1	-	1282	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	3.7	1	2	4.1e-29	2.6e-25	99.7	3.7	168	466	819	1111	787	1130	0.73	uncharacterized protein LOC127838915 isoform X50 [Dreissena polymorpha]
XP_045180107.2	-	1619	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	7.7	1	2	3.9e-26	2.4e-22	89.9	0.1	203	442	790	1012	758	1038	0.77	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_052387233.1	-	783	Chitin_synth_2	PF03142.18	527	2.6e-25	99.7	1.1	1	2	1e-24	6.4e-21	85.2	0.0	160	431	341	599	332	640	0.80	chitin synthase chs-2-like [Carassius gibelio]
XP_052265047.1	-	1465	Chitin_synth_2	PF03142.18	527	2.7e-25	99.6	2.7	1	1	4.3e-29	2.7e-25	99.6	2.7	204	466	667	914	660	936	0.80	uncharacterized protein LOC127867732 isoform X3 [Dreissena polymorpha]
XP_019622855.1	-	1603	Chitin_synth_2	PF03142.18	527	2.7e-25	99.6	1.0	1	2	1.1e-22	7.2e-19	78.4	0.0	200	416	847	1049	819	1057	0.78	PREDICTED: uncharacterized protein LOC109468915 [Branchiostoma belcheri]
XP_050044850.1	-	1426	Chitin_synth_2	PF03142.18	527	2.8e-25	99.6	3.4	1	2	3.4e-27	2.2e-23	93.3	0.1	203	436	708	929	672	962	0.80	chitin synthase chs-2-like [Dermacentor andersoni]
XP_033728584.1	-	1784	Chitin_synth_2	PF03142.18	527	2.8e-25	99.6	2.3	1	2	2.1e-26	1.3e-22	90.7	0.5	204	456	842	1080	808	1105	0.81	chitin synthase chs-2-like isoform X2 [Pecten maximus]
XP_033728583.1	-	1784	Chitin_synth_2	PF03142.18	527	2.8e-25	99.6	2.3	1	2	2.1e-26	1.3e-22	90.7	0.5	204	456	842	1080	808	1105	0.81	chitin synthase chs-2-like isoform X1 [Pecten maximus]
XP_029591399.1	-	1261	Chitin_synth_2	PF03142.18	527	2.8e-25	99.6	9.8	1	2	7.2e-27	4.6e-23	92.3	0.0	203	439	657	879	612	906	0.84	chitin synthase chs-2-like [Salmo trutta]
