XP_049642352.1	553	msaprobs_alignment_4742434	2.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 [Suncus etruscus]
XP_032086200.1	566	msaprobs_alignment_4742434	2.9e-141	12	642	24	552	16	563	hyaluronan synthase 3 [Thamnophis elegans]
XP_031197167.1	554	msaprobs_alignment_4742434	3e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197168.1	554	msaprobs_alignment_4742434	3e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_031197169.1	554	msaprobs_alignment_4742434	3e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Mastomys coucha]
XP_026975263.1	640	msaprobs_alignment_4742434	3e-141	9	645	90	629	82	635	hyaluronan synthase 3 isoform X6 [Lagenorhynchus obliquidens]
XP_030719393.1	640	msaprobs_alignment_4742434	3e-141	9	645	90	629	82	635	hyaluronan synthase 3 isoform X6 [Globicephala melas]
XP_027999030.1	553	msaprobs_alignment_4742434	3e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Eptesicus fuscus]
XP_036202072.1	553	msaprobs_alignment_4742434	3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Myotis myotis]
XP_036202073.1	553	msaprobs_alignment_4742434	3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Myotis myotis]
XP_036202074.1	553	msaprobs_alignment_4742434	3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Myotis myotis]
XP_029388214.1	554	msaprobs_alignment_4742434	3e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Mus pahari]
XP_005881271.1	553	msaprobs_alignment_4742434	3.1e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X2 [Myotis brandtii]
NP_001317977.1	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Mus musculus]
NP_032243.2	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Mus musculus]
XP_006530763.1	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Mus musculus]
XP_006530764.1	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 isoform X1 [Mus musculus]
XP_029336625.1	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Mus caroli]
XP_029336626.1	554	msaprobs_alignment_4742434	3.1e-141	11	645	5	543	1	549	hyaluronan synthase 3 [Mus caroli]
XP_017197671.1	552	msaprobs_alignment_4742434	3.2e-141	11	645	5	541	1	548	hyaluronan synthase 3 isoform X1 [Oryctolagus cuniculus]
XP_051702574.1	552	msaprobs_alignment_4742434	3.2e-141	11	645	5	541	1	548	hyaluronan synthase 3 isoform X1 [Oryctolagus cuniculus]
XP_004393389.1	554	msaprobs_alignment_4742434	3.2e-141	11	645	5	543	1	550	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_004393390.1	554	msaprobs_alignment_4742434	3.2e-141	11	645	5	543	1	550	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_035298544.1	554	msaprobs_alignment_4742434	3.3e-141	12	644	6	542	2	548	hyaluronan synthase 3 [Cricetulus griseus]
XP_035312950.1	554	msaprobs_alignment_4742434	3.3e-141	12	644	6	542	2	548	hyaluronan synthase 3 [Cricetulus griseus]
XP_048286748.1	554	msaprobs_alignment_4742434	3.3e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X2 [Myodes glareolus]
XP_048286753.1	554	msaprobs_alignment_4742434	3.3e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X2 [Myodes glareolus]
XP_040838408.1	553	msaprobs_alignment_4742434	3.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Ochotona curzoniae]
XP_040838409.1	553	msaprobs_alignment_4742434	3.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Ochotona curzoniae]
XP_049999745.1	554	msaprobs_alignment_4742434	3.4e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X2 [Microtus fortis]
XP_049999746.1	554	msaprobs_alignment_4742434	3.4e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X2 [Microtus fortis]
XP_022439052.1	553	msaprobs_alignment_4742434	3.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Delphinapterus leucas]
XP_022439054.1	553	msaprobs_alignment_4742434	3.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Delphinapterus leucas]
XP_022439055.1	553	msaprobs_alignment_4742434	3.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Delphinapterus leucas]
XP_025744754.1	554	msaprobs_alignment_4742434	3.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 [Callorhinus ursinus]
XP_025744755.1	554	msaprobs_alignment_4742434	3.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 [Callorhinus ursinus]
XP_025744756.1	554	msaprobs_alignment_4742434	3.5e-141	11	645	5	543	1	550	hyaluronan synthase 3 [Callorhinus ursinus]
XP_014644003.1	553	msaprobs_alignment_4742434	3.6e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X1 [Ceratotherium simum simum]
XP_005881270.2	633	msaprobs_alignment_4742434	3.7e-141	10	645	84	622	78	628	PREDICTED: hyaluronan synthase 3 isoform X1 [Myotis brandtii]
XP_014664502.1	938	msaprobs_alignment_4742434	3.8e-141	9	466	349	913	65	932	PREDICTED: uncharacterized protein LOC106806877 [Priapulus caudatus]
XP_029770035.1	548	msaprobs_alignment_4742434	3.9e-141	11	647	5	539	1	544	hyaluronan synthase 3 [Terrapene carolina triunguis]
XP_036689922.1	553	msaprobs_alignment_4742434	4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689923.1	553	msaprobs_alignment_4742434	4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689924.1	553	msaprobs_alignment_4742434	4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Balaenoptera musculus]
XP_036689925.1	553	msaprobs_alignment_4742434	4e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Balaenoptera musculus]
XP_018114998.2	545	msaprobs_alignment_4742434	4e-141	10	152	4	140	1	144	hyaluronan synthase 3 isoform X2 [Xenopus laevis]
XP_018114998.2	545	msaprobs_alignment_4742434	4e-141	210	645	168	534	146	540	hyaluronan synthase 3 isoform X2 [Xenopus laevis]
XP_004625888.2	600	msaprobs_alignment_4742434	4e-141	8	645	50	589	43	595	hyaluronan synthase 3 isoform X1 [Octodon degus]
XP_006878724.1	553	msaprobs_alignment_4742434	4.2e-141	11	644	5	541	1	547	PREDICTED: hyaluronan synthase 3 [Elephantulus edwardii]
NP_001076178.1	552	msaprobs_alignment_4742434	4.2e-141	11	645	5	541	1	548	hyaluronan synthase 3 [Oryctolagus cuniculus]
XP_036753533.1	553	msaprobs_alignment_4742434	4.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Manis pentadactyla]
XP_036753535.1	553	msaprobs_alignment_4742434	4.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Manis pentadactyla]
XP_043946509.1	553	msaprobs_alignment_4742434	4.4e-141	11	638	8	535	1	548	hyaluronan synthase 2-like [Protopterus annectens]
XP_023564962.1	553	msaprobs_alignment_4742434	4.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Octodon degus]
XP_048211190.1	553	msaprobs_alignment_4742434	4.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_048211191.1	553	msaprobs_alignment_4742434	4.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Perognathus longimembris pacificus]
XP_049999744.1	647	msaprobs_alignment_4742434	4.6e-141	9	645	96	636	88	642	hyaluronan synthase 3 isoform X1 [Microtus fortis]
XP_012292731.1	584	msaprobs_alignment_4742434	4.9e-141	8	645	33	573	26	579	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_012292732.1	584	msaprobs_alignment_4742434	4.9e-141	8	645	33	573	26	579	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_038223855.1	548	msaprobs_alignment_4742434	5.1e-141	11	647	5	539	1	543	hyaluronan synthase 3 [Dermochelys coriacea]
XP_038223858.1	548	msaprobs_alignment_4742434	5.1e-141	11	647	5	539	1	543	hyaluronan synthase 3 [Dermochelys coriacea]
XP_043351238.1	548	msaprobs_alignment_4742434	5.1e-141	11	647	5	539	1	543	hyaluronan synthase 3 [Dermochelys coriacea]
XP_002826626.1	553	msaprobs_alignment_4742434	5.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pongo abelii]
XP_024089037.1	553	msaprobs_alignment_4742434	5.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pongo abelii]
XP_024089039.1	553	msaprobs_alignment_4742434	5.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pongo abelii]
XP_022367077.1	555	msaprobs_alignment_4742434	5.3e-141	11	645	5	544	1	551	hyaluronan synthase 3 isoform X1 [Enhydra lutris kenyoni]
XP_031723995.1	557	msaprobs_alignment_4742434	5.4e-141	14	153	8	141	2	147	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_031723995.1	557	msaprobs_alignment_4742434	5.4e-141	250	647	206	547	167	552	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_031723996.1	557	msaprobs_alignment_4742434	5.4e-141	14	153	8	141	2	147	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_031723996.1	557	msaprobs_alignment_4742434	5.4e-141	250	647	206	547	167	552	hyaluronan synthase 3 [Anarrhichthys ocellatus]
XP_023101474.2	553	msaprobs_alignment_4742434	5.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Felis catus]
XP_044903126.1	553	msaprobs_alignment_4742434	5.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Felis catus]
XP_040838407.1	643	msaprobs_alignment_4742434	5.4e-141	10	645	94	632	89	638	hyaluronan synthase 3 isoform X1 [Ochotona curzoniae]
XP_045389347.1	553	msaprobs_alignment_4742434	5.5e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Lemur catta]
XP_004600625.1	553	msaprobs_alignment_4742434	5.7e-141	11	645	5	542	1	548	PREDICTED: hyaluronan synthase 3 isoform X1 [Sorex araneus]
XP_026634309.1	554	msaprobs_alignment_4742434	5.8e-141	11	645	5	543	1	550	hyaluronan synthase 3 [Microtus ochrogaster]
XP_027474531.2	554	msaprobs_alignment_4742434	6.3e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474532.2	554	msaprobs_alignment_4742434	6.3e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474533.2	554	msaprobs_alignment_4742434	6.3e-141	11	645	5	543	1	550	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_035137701.1	576	msaprobs_alignment_4742434	6.3e-141	10	645	27	565	19	571	hyaluronan synthase 3 isoform X12 [Callithrix jacchus]
XP_014446509.1	553	msaprobs_alignment_4742434	6.3e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Tupaia chinensis]
XP_030650655.1	553	msaprobs_alignment_4742434	6.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Nomascus leucogenys]
XP_032013652.1	553	msaprobs_alignment_4742434	6.6e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Hylobates moloch]
XP_013913358.1	548	msaprobs_alignment_4742434	6.7e-141	13	642	7	534	2	545	PREDICTED: hyaluronan synthase 3 [Thamnophis sirtalis]
XP_016367030.1	561	msaprobs_alignment_4742434	6.7e-141	9	151	6	147	1	154	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_016367030.1	561	msaprobs_alignment_4742434	6.7e-141	250	647	210	551	180	558	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_004087341.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
XP_030650629.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
XP_030650635.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Nomascus leucogenys]
XP_032013649.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Hylobates moloch]
XP_032013650.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Hylobates moloch]
XP_032013651.1	553	msaprobs_alignment_4742434	6.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Hylobates moloch]
NP_001186209.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform a [Homo sapiens]
NP_001186209.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform a [Homo sapiens]
NP_005320.2	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform a [Homo sapiens]
NP_005320.2	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform a [Homo sapiens]
XP_001168498.2	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan troglodytes]
XP_003814598.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan paniscus]
XP_005255978.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Homo sapiens]
XP_008965502.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan paniscus]
XP_008965503.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan paniscus]
XP_009429383.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan troglodytes]
XP_009429384.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan troglodytes]
XP_011521363.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Homo sapiens]
XP_018867521.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Gorilla gorilla gorilla]
XP_034796441.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan paniscus]
XP_034796442.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan paniscus]
XP_047290001.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Homo sapiens]
XP_047290002.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Homo sapiens]
XP_047290003.1	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X1 [Homo sapiens]
XP_511060.2	553	msaprobs_alignment_4742434	6.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Pan troglodytes]
XP_038168182.1	554	msaprobs_alignment_4742434	6.9e-141	11	645	5	543	1	550	hyaluronan synthase 3 [Arvicola amphibius]
XP_004584034.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Ochotona princeps]
XP_017394812.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_017394815.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_032140177.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140178.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140179.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140180.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140181.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_032140182.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X2 [Sapajus apella]
XP_037598263.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598264.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_037598265.1	553	msaprobs_alignment_4742434	6.9e-141	11	645	5	542	1	548	hyaluronan synthase 3 isoform X3 [Cebus imitator]
XP_027951077.1	549	msaprobs_alignment_4742434	7e-141	11	641	5	539	1	547	hyaluronan synthase 3 isoform X2 [Eumetopias jubatus]
XP_035137700.1	616	msaprobs_alignment_4742434	7e-141	9	645	66	605	60	611	hyaluronan synthase 3 isoform X11 [Callithrix jacchus]
XP_033074700.1	553	msaprobs_alignment_4742434	7.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Trachypithecus francoisi]
XP_033074701.1	553	msaprobs_alignment_4742434	7.2e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Trachypithecus francoisi]
XP_012292740.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528217.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528218.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528219.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528220.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528221.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528222.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_021528223.1	553	msaprobs_alignment_4742434	7.4e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Aotus nancymaae]
XP_011787380.1	553	msaprobs_alignment_4742434	7.7e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X1 [Colobus angolensis palliatus]
XP_011787381.1	553	msaprobs_alignment_4742434	7.7e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X1 [Colobus angolensis palliatus]
XP_011787382.1	553	msaprobs_alignment_4742434	7.7e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X1 [Colobus angolensis palliatus]
XP_008984389.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_008984390.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_017822294.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_017822295.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_035137702.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_035137703.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_035137704.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_035137705.1	553	msaprobs_alignment_4742434	7.8e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X13 [Callithrix jacchus]
XP_037598262.1	576	msaprobs_alignment_4742434	8.3e-141	10	645	27	565	19	571	hyaluronan synthase 3 isoform X2 [Cebus imitator]
XP_046538988.1	553	msaprobs_alignment_4742434	8.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_046538989.1	553	msaprobs_alignment_4742434	8.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_046538990.1	553	msaprobs_alignment_4742434	8.6e-141	11	645	5	542	1	549	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_048286741.1	690	msaprobs_alignment_4742434	8.7e-141	9	645	139	679	131	685	hyaluronan synthase 3 isoform X1 [Myodes glareolus]
XP_035137706.1	656	msaprobs_alignment_4742434	8.9e-141	9	645	106	645	98	651	hyaluronan synthase 3 isoform X14 [Callithrix jacchus]
XP_012868391.1	553	msaprobs_alignment_4742434	8.9e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X1 [Dipodomys ordii]
XP_010348999.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329901.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329903.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329905.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329906.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329910.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_039329913.1	553	msaprobs_alignment_4742434	9.7e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Saimiri boliviensis boliviensis]
XP_008541065.1	553	msaprobs_alignment_4742434	9.9e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X2 [Equus przewalskii]
XP_008541066.1	553	msaprobs_alignment_4742434	9.9e-141	11	645	5	542	1	549	PREDICTED: hyaluronan synthase 3 isoform X2 [Equus przewalskii]
XP_023492961.1	553	msaprobs_alignment_4742434	9.9e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Equus caballus]
XP_023492962.1	553	msaprobs_alignment_4742434	9.9e-141	11	645	5	542	1	549	hyaluronan synthase 3 [Equus caballus]
XP_008541064.1	595	msaprobs_alignment_4742434	1e-140	9	645	45	584	38	590	PREDICTED: hyaluronan synthase 3 isoform X1 [Equus przewalskii]
XP_032180871.1	592	msaprobs_alignment_4742434	1.1e-140	10	645	41	581	34	587	hyaluronan synthase 3 isoform X1 [Mustela erminea]
XP_032180872.1	555	msaprobs_alignment_4742434	1.1e-140	11	645	5	544	1	551	hyaluronan synthase 3 isoform X2 [Mustela erminea]
