WP_148133208.1	456	Chitin_synth_2	5.6e-14	21	61	101	140	84	154	glycosyltransferase [Candidatus Formimonas warabiya]
WP_236514630.1	507	Chitin_synth_2	5.6e-14	194	406	231	422	225	474	glycosyltransferase [Sandaracinus amylolyticus]
XP_015729811.1	548	Chitin_synth_2	5.6e-14	28	65	84	119	60	159	hyaluronan synthase 3 [Coturnix japonica]
XP_032633127.1	552	Chitin_synth_2	5.7e-14	19	65	78	121	55	145	hyaluronan synthase 2 [Chelonoidis abingdonii]
XP_032342513.1	555	Chitin_synth_2	5.7e-14	200	374	208	363	197	372	hyaluronan synthase 3 isoform X1 [Camelus ferus]
XP_010960837.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_010960838.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_010977531.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus dromedarius]
XP_010977532.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus dromedarius]
XP_014411245.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_014411246.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_014411248.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_015094189.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_015094190.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_015094191.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Vicugna pacos]
XP_031314049.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus dromedarius]
XP_031314050.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus dromedarius]
XP_031314051.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus dromedarius]
XP_032342514.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_032342515.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_032342516.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 isoform X2 [Camelus ferus]
XP_045378247.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_045378248.1	553	Chitin_synth_2	5.7e-14	200	374	206	361	195	370	hyaluronan synthase 3 [Camelus bactrianus]
XP_020643994.1	558	Chitin_synth_2	5.7e-14	200	374	211	366	199	375	hyaluronan synthase 3 [Pogona vitticeps]
XP_042653586.1	548	Chitin_synth_2	5.8e-14	29	65	85	119	69	159	hyaluronan synthase 3 [Tyto alba]
XP_042653587.1	548	Chitin_synth_2	5.8e-14	29	65	85	119	69	159	hyaluronan synthase 3 [Tyto alba]
XP_024834545.1	582	Chitin_synth_2	5.8e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Bos taurus]
XP_027369922.1	582	Chitin_synth_2	5.8e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Bos indicus x Bos taurus]
XP_061242353.1	582	Chitin_synth_2	5.8e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Bos javanicus]
XP_023506090.1	620	Chitin_synth_2	5.8e-14	27	66	139	178	120	197	hyaluronan synthase 1 isoform X1 [Equus caballus]
XP_034444301.1	558	Chitin_synth_2	5.8e-14	200	374	209	364	198	374	LOW QUALITY PROTEIN: hyaluronan synthase 3 [Hippoglossus hippoglossus]
XP_044788039.1	656	Chitin_synth_2	5.8e-14	27	62	190	225	166	233	hyaluronan synthase 3 isoform X8 [Bubalus bubalis]
XP_035011758.2	558	Chitin_synth_2	5.8e-14	200	374	209	364	198	374	hyaluronan synthase 3 [Hippoglossus stenolepis]
XP_053282073.1	558	Chitin_synth_2	5.8e-14	200	374	209	364	198	374	hyaluronan synthase 3 [Pleuronectes platessa]
XP_039322323.1	585	Chitin_synth_2	5.8e-14	27	66	101	140	78	162	hyaluronan synthase 1 [Saimiri boliviensis boliviensis]
WP_322842516.1	482	Chitin_synth_2	5.8e-14	196	285	205	295	189	305	glycosyltransferase [Sphingomonas sp. LY160]
XP_021516711.1	782	Chitin_synth_2	5.9e-14	27	66	300	339	277	361	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_060222751.1	782	Chitin_synth_2	5.9e-14	27	66	300	339	277	361	hyaluronan synthase 1 isoform X1 [Meriones unguiculatus]
XP_003813711.2	582	Chitin_synth_2	5.9e-14	27	66	101	140	80	153	hyaluronan synthase 1 isoform X2 [Pan paniscus]
XP_035137700.1	616	Chitin_synth_2	5.9e-14	28	65	151	186	126	228	hyaluronan synthase 3 isoform X10 [Callithrix jacchus]
WP_012551997.1	437	Chitin_synth_2	6e-14	27	66	62	99	43	105	glycosyltransferase [Aliivibrio salmonicida]
XP_060933349.1	559	Chitin_synth_2	6e-14	200	374	210	365	199	375	hyaluronan synthase 3 [Limanda limanda]
XP_029739590.1	877	Chitin_synth_2	6e-14	153	509	490	849	480	859	hypothetical protein EX895_003619 [Sporisorium graminicola]
XP_025125893.3	582	Chitin_synth_2	6.1e-14	27	66	101	140	78	154	hyaluronan synthase 1 [Bubalus bubalis]
XP_011936493.1	548	Chitin_synth_2	6.1e-14	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936494.1	548	Chitin_synth_2	6.1e-14	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_011936495.1	548	Chitin_synth_2	6.1e-14	27	66	67	106	45	131	PREDICTED: hyaluronan synthase 1 isoform X3 [Cercocebus atys]
XP_031514857.1	548	Chitin_synth_2	6.1e-14	27	66	67	106	45	131	hyaluronan synthase 1 isoform X2 [Papio anubis]
XP_035959993.1	582	Chitin_synth_2	6.1e-14	27	66	101	140	80	166	hyaluronan synthase 1 [Halichoerus grypus]
XP_044278096.1	552	Chitin_synth_2	6.1e-14	19	63	78	120	58	143	hyaluronan synthase 2 [Varanus komodoensis]
XP_035266574.1	552	Chitin_synth_2	6.1e-14	19	65	78	121	60	145	hyaluronan synthase 2 [Anguilla anguilla]
XP_060099241.1	552	Chitin_synth_2	6.1e-14	19	63	78	120	58	140	hyaluronan synthase 2 [Heteronotia binoei]
WP_308390024.1	450	Chitin_synth_2	6.1e-14	196	302	173	279	167	285	glycosyltransferase [Acidithiobacillus sp. AMEEHan]
XP_027777390.1	627	Chitin_synth_2	6.1e-14	27	66	144	183	122	208	hyaluronan synthase 1 [Marmota flaviventris]
XP_057389504.1	693	Chitin_synth_2	6.1e-14	27	66	212	251	188	279	hyaluronan synthase 1 isoform X4 [Balaenoptera acutorostrata]
XP_039358796.1	575	Chitin_synth_2	6.2e-14	27	65	110	146	89	168	hyaluronan synthase 3 isoform X2 [Mauremys reevesii]
XP_029952973.1	558	Chitin_synth_2	6.2e-14	201	374	210	364	198	374	hyaluronan synthase 3 [Salarias fasciatus]
XP_021264335.1	548	Chitin_synth_2	6.2e-14	29	65	85	119	66	159	hyaluronan synthase 3 [Numida meleagris]
XP_008964470.2	590	Chitin_synth_2	6.2e-14	27	66	109	148	88	161	hyaluronan synthase 1 isoform X1 [Pan paniscus]
XP_048364217.1	552	Chitin_synth_2	6.3e-14	19	63	78	120	58	140	hyaluronan synthase 2 [Sphaerodactylus townsendi]
XP_032243866.1	582	Chitin_synth_2	6.3e-14	27	66	101	140	80	163	hyaluronan synthase 1 [Phoca vitulina]
XP_037111155.1	526	Chitin_synth_2	6.3e-14	20	66	80	124	61	161	hyaluronan synthase 3 isoform X3 [Syngnathus acus]
XP_043544613.1	552	Chitin_synth_2	6.3e-14	20	66	79	122	61	135	hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_043544614.1	552	Chitin_synth_2	6.3e-14	20	66	79	122	61	135	hyaluronan synthase 2 [Chiloscyllium plagiosum]
XP_060680223.1	552	Chitin_synth_2	6.3e-14	20	66	79	122	61	135	hyaluronan synthase 2 [Hemiscyllium ocellatum]
XP_033671183.1	913	Chitin_synth_2	6.3e-14	204	427	389	618	385	654	glycosyltransferase family 2 protein [Zasmidium cellare ATCC 36951]
WP_284101066.1	442	Chitin_synth_2	6.4e-14	26	69	67	108	43	119	glycosyltransferase [Chitinimonas sp. DQS-5]
XP_054841089.1	552	Chitin_synth_2	6.4e-14	19	63	78	120	58	142	hyaluronan synthase 2 [Eublepharis macularius]
XP_049580179.1	528	Chitin_synth_2	6.4e-14	20	66	80	124	61	161	hyaluronan synthase 3 isoform X2 [Syngnathus scovelli]
XP_035168165.1	548	Chitin_synth_2	6.4e-14	200	374	201	356	192	365	hyaluronan synthase 3 [Oxyura jamaicensis]
XP_019490193.1	617	Chitin_synth_2	6.4e-14	27	66	133	172	109	193	PREDICTED: hyaluronan synthase 1 isoform X1 [Hipposideros armiger]
XP_027322235.1	548	Chitin_synth_2	6.4e-14	200	374	201	356	192	365	hyaluronan synthase 3 [Anas platyrhynchos]
XP_053098618.1	552	Chitin_synth_2	6.4e-14	19	63	78	120	58	142	hyaluronan synthase 2 isoform X1 [Hemicordylus capensis]
WP_053231997.1	513	Chitin_synth_2	6.4e-14	194	377	237	401	231	476	glycosyltransferase [Sandaracinus amylolyticus]
XP_056710729.1	552	Chitin_synth_2	6.4e-14	19	63	78	120	58	140	hyaluronan synthase 2 [Euleptes europaea]
XP_039695473.1	578	Chitin_synth_2	6.4e-14	27	66	97	136	75	152	hyaluronan synthase 1 isoform X2 [Pteropus giganteus]
XP_046322023.1	613	Chitin_synth_2	6.4e-14	27	66	130	169	108	195	hyaluronan synthase 1 isoform X1 [Marmota monax]
XP_044617754.1	553	Chitin_synth_2	6.4e-14	24	63	84	122	62	140	hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_044617755.1	553	Chitin_synth_2	6.4e-14	24	63	84	122	62	140	hyaluronan synthase 3 isoform X2 [Equus asinus]
XP_038223855.1	548	Chitin_synth_2	6.5e-14	27	65	83	119	62	141	hyaluronan synthase 3 [Dermochelys coriacea]
XP_038223858.1	548	Chitin_synth_2	6.5e-14	27	65	83	119	62	141	hyaluronan synthase 3 [Dermochelys coriacea]
XP_043351238.1	548	Chitin_synth_2	6.5e-14	27	65	83	119	62	141	hyaluronan synthase 3 [Dermochelys coriacea]
XP_010121586.1	552	Chitin_synth_2	6.5e-14	19	65	78	121	60	149	PREDICTED: hyaluronan synthase 2 [Chlamydotis macqueenii]
XP_039695472.1	579	Chitin_synth_2	6.5e-14	27	66	98	137	76	153	hyaluronan synthase 1 isoform X1 [Pteropus giganteus]
XP_053770487.1	642	Chitin_synth_2	6.5e-14	23	63	172	211	151	251	hyaluronan synthase 3 isoform X1 [Desmodus rotundus]
WP_141328034.1	416	Chitin_synth_2	6.6e-14	202	456	125	347	113	389	MULTISPECIES: glycosyltransferase [Myxococcus]
XP_015981196.2	583	Chitin_synth_2	6.6e-14	27	66	102	141	81	157	hyaluronan synthase 1 [Rousettus aegyptiacus]
XP_056774884.1	838	Chitin_synth_2	6.7e-14	203	394	302	498	290	576	Chitin synthase C [Penicillium angulare]
XP_012292731.1	584	Chitin_synth_2	6.7e-14	28	63	119	153	94	160	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_012292732.1	584	Chitin_synth_2	6.7e-14	28	63	119	153	94	160	hyaluronan synthase 3 isoform X1 [Aotus nancymaae]
XP_041509417.1	583	Chitin_synth_2	6.7e-14	24	66	98	140	77	160	hyaluronan synthase 1 [Microtus oregoni]
XP_049976101.1	583	Chitin_synth_2	6.8e-14	24	66	98	140	77	160	hyaluronan synthase 1 [Microtus fortis]
XP_041101611.1	552	Chitin_synth_2	6.8e-14	203	374	206	358	191	368	hyaluronan synthase 2 [Polyodon spathula]
XP_045019379.1	689	Chitin_synth_2	6.8e-14	27	62	223	258	198	266	hyaluronan synthase 3 isoform X7 [Bubalus bubalis]
XP_016408243.1	556	Chitin_synth_2	6.8e-14	200	374	207	362	195	371	PREDICTED: hyaluronan synthase 3-like [Sinocyclocheilus rhinocerous]
XP_012409995.2	328	Chitin_synth_2	6.8e-14	18	63	89	132	70	153	hyaluronan synthase 2 isoform X3 [Trichechus manatus latirostris]
WP_317354523.1	441	Chitin_synth_2	6.9e-14	27	69	67	107	43	115	glycosyltransferase [Paracidovorax avenae]
XP_042336587.1	516	Chitin_synth_2	6.9e-14	21	62	79	120	59	137	hyaluronan synthase 3 isoform X2 [Sceloporus undulatus]
XP_010882449.1	558	Chitin_synth_2	6.9e-14	200	374	209	364	197	374	hyaluronan synthase 3 [Esox lucius]
XP_010882450.1	558	Chitin_synth_2	6.9e-14	200	374	209	364	197	374	hyaluronan synthase 3 [Esox lucius]
XP_019896159.1	558	Chitin_synth_2	6.9e-14	200	374	209	364	197	374	hyaluronan synthase 3 [Esox lucius]
XP_047384854.1	582	Chitin_synth_2	6.9e-14	27	66	101	140	79	164	hyaluronan synthase 1 isoform X2 [Sciurus carolinensis]
XP_053014733.1	816	Chitin_synth_2	6.9e-14	203	378	273	449	261	462	Chitin synthase [Fusarium falciforme]
XP_047384853.1	583	Chitin_synth_2	6.9e-14	27	66	102	141	80	165	hyaluronan synthase 1 isoform X1 [Sciurus carolinensis]
XP_006025533.1	552	Chitin_synth_2	7e-14	19	63	78	120	4	143	hyaluronan synthase 2 [Alligator sinensis]
XP_006275626.1	552	Chitin_synth_2	7e-14	19	63	78	120	4	143	hyaluronan synthase 2 [Alligator mississippiensis]
XP_019407928.1	552	Chitin_synth_2	7e-14	19	63	78	120	4	143	PREDICTED: hyaluronan synthase 2 [Crocodylus porosus]
XP_019383659.1	552	Chitin_synth_2	7.1e-14	19	63	78	120	4	143	PREDICTED: hyaluronan synthase 2 [Gavialis gangeticus]
WP_015017731.1	531	Chitin_synth_2	7.1e-14	20	66	169	212	150	215	glycosyltransferase [Candidatus Nitrososphaera gargensis]
XP_009475673.1	554	Chitin_synth_2	7.1e-14	29	65	91	125	83	165	PREDICTED: LOW QUALITY PROTEIN: hyaluronan synthase 3 [Nipponia nippon]
XP_054104856.1	640	Chitin_synth_2	7.3e-14	28	65	175	210	151	252	hyaluronan synthase 3 isoform X9 [Callithrix jacchus]
WP_290136759.1	457	Chitin_synth_2	7.3e-14	196	306	182	291	172	297	glycosyltransferase [Alteriqipengyuania flavescens]
XP_058011526.1	548	Chitin_synth_2	7.3e-14	25	70	81	120	57	165	hyaluronan synthase 3 isoform X2 [Ahaetulla prasina]
XP_011766134.1	581	Chitin_synth_2	7.3e-14	27	66	101	140	79	167	hyaluronan synthase 1 isoform X2 [Macaca nemestrina]
XP_024653428.1	582	Chitin_synth_2	7.4e-14	27	66	102	141	80	168	hyaluronan synthase 1 isoform X1 [Macaca nemestrina]
XP_029687980.1	483	Chitin_synth_2	7.4e-14	201	374	135	289	122	298	hyaluronan synthase 3 isoform X2 [Takifugu rubripes]
XP_043922845.1	552	Chitin_synth_2	7.6e-14	17	65	76	121	60	152	hyaluronan synthase 2 [Protopterus annectens]
WP_294436301.1	429	Chitin_synth_2	7.6e-14	181	287	129	234	110	245	glycosyltransferase family 2 protein [uncultured Victivallis sp.]
XP_047906467.1	583	Chitin_synth_2	7.6e-14	200	374	236	391	226	400	hyaluronan synthase 3 [Anser cygnoides]
WP_241549851.1	489	Chitin_synth_2	7.7e-14	195	285	211	302	206	312	glycosyltransferase family 2 protein [Acidithiobacillus sulfuriphilus]
WP_272566936.1	441	Chitin_synth_2	7.7e-14	27	70	67	108	43	117	MULTISPECIES: glycosyltransferase [unclassified Acidovorax]
XP_025223903.1	582	Chitin_synth_2	7.7e-14	27	66	101	140	79	165	hyaluronan synthase 1 isoform X3 [Theropithecus gelada]
XP_031514856.1	582	Chitin_synth_2	7.7e-14	27	66	101	140	79	165	hyaluronan synthase 1 isoform X1 [Papio anubis]
XP_011936492.1	582	Chitin_synth_2	7.7e-14	27	66	101	140	79	165	PREDICTED: hyaluronan synthase 1 isoform X2 [Cercocebus atys]
XP_059761884.1	733	Chitin_synth_2	7.7e-14	27	66	252	291	228	319	hyaluronan synthase 1 isoform X3 [Balaenoptera ricei]
XP_025223902.1	583	Chitin_synth_2	7.7e-14	27	66	102	141	80	166	hyaluronan synthase 1 isoform X2 [Theropithecus gelada]
XP_040834287.1	548	Chitin_synth_2	7.7e-14	26	66	66	106	44	130	hyaluronan synthase 1 [Ochotona curzoniae]
XP_011936491.1	583	Chitin_synth_2	7.7e-14	27	66	102	141	80	166	PREDICTED: hyaluronan synthase 1 isoform X1 [Cercocebus atys]
WP_284431087.1	441	Chitin_synth_2	7.8e-14	27	69	67	107	43	115	glycosyltransferase [Acidovorax sp. SUPP950]
NP_001106081.1	583	Chitin_synth_2	7.8e-14	27	66	102	141	80	162	hyaluronan synthase 1 [Papio anubis]
XP_026634272.1	621	Chitin_synth_2	7.8e-14	24	66	136	178	114	195	hyaluronan synthase 1 [Microtus ochrogaster]
XP_004393389.1	554	Chitin_synth_2	7.9e-14	28	63	89	123	64	129	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_004393390.1	554	Chitin_synth_2	7.9e-14	28	63	89	123	64	129	PREDICTED: hyaluronan synthase 3 isoform X1 [Odobenus rosmarus divergens]
XP_027474531.2	554	Chitin_synth_2	7.9e-14	28	63	89	123	64	129	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474532.2	554	Chitin_synth_2	7.9e-14	28	63	89	123	64	129	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_027474533.2	554	Chitin_synth_2	7.9e-14	28	63	89	123	64	129	hyaluronan synthase 3 isoform X1 [Zalophus californianus]
XP_060996022.1	582	Chitin_synth_2	7.9e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Dama dama]
XP_043291865.1	582	Chitin_synth_2	7.9e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Cervus canadensis]
XP_043755976.1	582	Chitin_synth_2	7.9e-14	27	66	101	140	78	163	hyaluronan synthase 1 [Cervus elaphus]
XP_033855323.1	552	Chitin_synth_2	7.9e-14	203	374	206	358	191	368	hyaluronan synthase 2 [Acipenser ruthenus]
XP_017658744.1	673	Chitin_synth_2	7.9e-14	26	66	191	231	168	257	hyaluronan synthase 1 isoform X1 [Nannospalax galili]
XP_020124497.1	738	Chitin_synth_2	8e-14	13	66	135	188	123	191	Chitin synthase D [Talaromyces atroroseus]
XP_035137706.1	656	Chitin_synth_2	8.1e-14	28	65	191	226	167	268	hyaluronan synthase 3 isoform X14 [Callithrix jacchus]
WP_170136607.1	467	Chitin_synth_2	8.1e-14	196	455	193	430	189	455	glycosyltransferase family 2 protein [Nannocystis exedens]
XP_025223901.1	590	Chitin_synth_2	8.1e-14	27	66	109	148	87	173	hyaluronan synthase 1 isoform X1 [Theropithecus gelada]
XP_049643014.1	544	Chitin_synth_2	8.1e-14	27	66	64	103	41	133	hyaluronan synthase 1 [Suncus etruscus]
XP_041123701.1	606	Chitin_synth_2	8.2e-14	7	63	119	174	114	184	hyaluronan synthase 3-like [Polyodon spathula]
WP_257444862.1	588	Chitin_synth_2	8.2e-14	192	472	324	579	310	587	glycosyltransferase [Clostridium sp. DSM 100503]
XP_023038495.1	548	Chitin_synth_2	8.2e-14	27	66	67	106	44	133	hyaluronan synthase 1 isoform X3 [Piliocolobus tephrosceles]
XP_023038497.1	548	Chitin_synth_2	8.2e-14	27	66	67	106	44	133	hyaluronan synthase 1 isoform X3 [Piliocolobus tephrosceles]
XP_057257939.1	548	Chitin_synth_2	8.3e-14	200	374	201	356	191	366	hyaluronan synthase 3 [Pezoporus wallicus]
XP_057619105.1	579	Chitin_synth_2	8.3e-14	27	66	97	136	73	156	hyaluronan synthase 1 [Chionomys nivalis]
XP_014980199.2	673	Chitin_synth_2	8.4e-14	27	66	193	232	171	259	hyaluronan synthase 1 [Macaca mulatta]
XP_032051711.1	584	Chitin_synth_2	8.4e-14	200	374	237	392	228	401	hyaluronan synthase 3 [Aythya fuligula]
XP_015267597.1	552	Chitin_synth_2	8.5e-14	24	63	82	120	57	142	PREDICTED: hyaluronan synthase 2 [Gekko japonicus]
XP_009941021.1	552	Chitin_synth_2	8.5e-14	19	65	78	121	4	147	PREDICTED: hyaluronan synthase 2 [Opisthocomus hoazin]
XP_033080238.1	548	Chitin_synth_2	8.5e-14	27	66	67	106	44	131	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_033080239.1	548	Chitin_synth_2	8.5e-14	27	66	67	106	44	131	hyaluronan synthase 1 isoform X2 [Trachypithecus francoisi]
XP_034494445.1	940	Chitin_synth_2	8.6e-14	200	374	593	748	582	757	hyaluronan synthase 3 isoform X6 [Ailuropoda melanoleuca]
XP_034494446.1	940	Chitin_synth_2	8.6e-14	200	374	593	748	582	757	hyaluronan synthase 3 isoform X6 [Ailuropoda melanoleuca]
XP_029882237.1	548	Chitin_synth_2	8.6e-14	200	374	201	356	191	366	hyaluronan synthase 3 [Aquila chrysaetos chrysaetos]
XP_049662621.1	548	Chitin_synth_2	8.6e-14	200	374	201	356	191	366	hyaluronan synthase 3 [Accipiter gentilis]
XP_054320471.1	548	Chitin_synth_2	8.6e-14	27	66	67	106	44	132	hyaluronan synthase 1 isoform X2 [Pongo pygmaeus]
XP_052568797.1	579	Chitin_synth_2	8.7e-14	27	66	97	136	74	161	hyaluronan synthase 1 [Peromyscus californicus insignis]
XP_060726407.1	561	Chitin_synth_2	8.7e-14	21	65	89	130	65	155	hyaluronan synthase 2 [Tachysurus vachellii]
XP_059680962.1	548	Chitin_synth_2	8.8e-14	200	374	201	356	191	366	hyaluronan synthase 3 [Gavia stellata]
XP_032086200.1	566	Chitin_synth_2	8.8e-14	25	65	99	137	74	182	hyaluronan synthase 3 [Thamnophis elegans]
XP_059761880.1	759	Chitin_synth_2	8.8e-14	27	66	278	317	254	345	hyaluronan synthase 1 isoform X1 [Balaenoptera ricei]
XP_059761881.1	759	Chitin_synth_2	8.8e-14	27	66	278	317	254	345	hyaluronan synthase 1 isoform X1 [Balaenoptera ricei]
XP_059761882.1	759	Chitin_synth_2	8.8e-14	27	66	278	317	254	345	hyaluronan synthase 1 isoform X1 [Balaenoptera ricei]
XP_059761883.1	759	Chitin_synth_2	8.8e-14	27	66	278	317	254	345	hyaluronan synthase 1 isoform X2 [Balaenoptera ricei]
XP_019612305.1	479	Chitin_synth_2	8.8e-14	27	63	87	122	62	127	PREDICTED: hyaluronan synthase 3 isoform X2 [Rhinolophus sinicus]
XP_013913358.1	548	Chitin_synth_2	8.8e-14	25	70	81	120	56	169	PREDICTED: hyaluronan synthase 3 [Thamnophis sirtalis]
WP_284406967.1	441	Chitin_synth_2	8.8e-14	27	69	67	107	43	115	glycosyltransferase [Acidovorax sp. SUPP3434]
WP_254038925.1	416	Chitin_synth_2	8.9e-14	202	456	125	347	112	391	glycosyltransferase family 2 protein [Myxococcus guangdongensis]
WP_284413598.1	441	Chitin_synth_2	8.9e-14	27	69	67	107	42	115	glycosyltransferase [Acidovorax sp. SUPP2539]
XP_040838407.1	643	Chitin_synth_2	9e-14	27	63	177	212	152	220	hyaluronan synthase 3 isoform X1 [Ochotona curzoniae]
XP_052653467.1	548	Chitin_synth_2	9e-14	200	374	201	356	191	366	hyaluronan synthase 3 [Harpia harpyja]
XP_034495014.1	583	Chitin_synth_2	9.1e-14	27	66	102	141	80	163	LOW QUALITY PROTEIN: hyaluronan synthase 1 [Ailuropoda melanoleuca]
WP_323430116.1	553	Chitin_synth_2	9.1e-14	202	484	282	539	270	546	glycosyltransferase [Solidesulfovibrio sp.]
WP_155679849.1	390	Chitin_synth_2	9.1e-14	202	297	128	222	119	230	glycosyltransferase family 2 protein [Aliivibrio fischeri]
XP_035422163.1	548	Chitin_synth_2	9.2e-14	200	374	201	356	191	364	hyaluronan synthase 3 [Cygnus atratus]
XP_046538988.1	553	Chitin_synth_2	9.2e-14	24	63	84	122	62	130	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_046538989.1	553	Chitin_synth_2	9.2e-14	24	63	84	122	62	130	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_046538990.1	553	Chitin_synth_2	9.2e-14	24	63	84	122	62	130	hyaluronan synthase 3 isoform X2 [Equus quagga]
XP_010577851.1	548	Chitin_synth_2	9.2e-14	200	374	201	356	190	364	PREDICTED: hyaluronan synthase 3 [Haliaeetus leucocephalus]
WP_046714127.1	416	Chitin_synth_2	9.3e-14	202	456	125	347	113	389	glycosyltransferase family 2 protein [Myxococcus fulvus]
XP_054245673.1	548	Chitin_synth_2	9.4e-14	200	374	201	356	191	365	hyaluronan synthase 3 [Indicator indicator]
XP_056975411.1	847	Chitin_synth_2	9.4e-14	203	384	312	496	301	542	Chitin synthase C [Penicillium longicatenatum]
WP_238508210.1	423	Chitin_synth_2	9.4e-14	204	286	136	217	127	228	glycosyltransferase [Methylorubrum extorquens]
WP_073261776.1	442	Chitin_synth_2	9.5e-14	27	71	68	110	52	130	glycosyltransferase [Pseudomonas punonensis]
