WP_012932855.1	-	433	Chitin_synth_2	PF03142.18	527	2.2e-22	93.3	7.2	1	1	6.1e-23	4.3e-19	82.5	7.9	192	473	145	404	118	429	0.77	glycosyltransferase [Conexibacter woesei]
XP_001597693.1	-	758	Chitin_synth_2	PF03142.18	527	2.2e-22	93.3	5.3	2	2	7.1e-23	5.1e-19	82.3	3.6	204	502	242	532	221	550	0.80	hypothetical protein SS1G_01889 [Sclerotinia sclerotiorum 1980 UF-70]
WP_022557357.1	-	417	Chitin_synth_2	PF03142.18	527	2.2e-22	93.3	3.2	2	2	2.2e-20	1.6e-16	74.0	3.9	194	478	125	379	113	400	0.84	chitooligosaccharide synthase NodC [Agrobacterium pusense]
XP_052437793.1	-	1228	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	8.6	1	2	1e-23	7.3e-20	85.0	0.0	203	437	637	859	591	892	0.83	chitin synthase chs-1-like [Carassius gibelio]
WP_209777732.1	-	450	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	1.0	2	2	4.3e-22	3.1e-18	79.7	1.1	191	467	122	371	109	423	0.79	chitooligosaccharide synthase NodC [Cupriavidus sp. AcVe19-1a]
WP_027144855.1	-	450	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	0.6	2	2	7.6e-22	5.4e-18	78.9	0.4	193	480	123	380	109	397	0.84	chitooligosaccharide synthase NodC [Mesorhizobium sp. WSM3626]
XP_009047936.1	-	2293	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	0.0	1	1	3.2e-26	2.3e-22	93.3	0.0	203	433	1534	1752	1508	1777	0.81	hypothetical protein LOTGIDRAFT_111741  partial [Lottia gigantea]
XP_036531350.1	-	1083	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	0.0	1	2	1.9e-21	1.4e-17	77.5	0.0	203	411	358	574	315	596	0.80	chitin synthase [Fusarium subglutinans]
XP_031082202.1	-	648	Chitin_synth_2	PF03142.18	527	2.3e-22	93.3	0.1	2	2	2e-21	1.4e-17	77.5	0.2	154	491	266	603	259	633	0.71	uncharacterized protein FPRO_11199 [Fusarium proliferatum ET1]
WP_273317436.1	-	619	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	6.5	1	1	3.3e-26	2.4e-22	93.2	6.5	196	513	319	607	315	617	0.83	glycosyltransferase [Dialister succinatiphilus]
XP_029646473.1	-	1754	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	0.0	1	1	3.3e-26	2.4e-22	93.2	0.0	188	444	948	1191	941	1213	0.79	chitin synthase chs-2-like [Octopus sinensis]
XP_036365965.1	-	1754	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	0.0	1	1	3.3e-26	2.4e-22	93.2	0.0	188	444	948	1191	941	1213	0.79	chitin synthase chs-2-like [Octopus sinensis]
XP_036365966.1	-	1754	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	0.0	1	1	3.3e-26	2.4e-22	93.2	0.0	188	444	948	1191	941	1213	0.79	chitin synthase chs-2-like [Octopus sinensis]
XP_044681915.1	-	902	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	0.0	1	2	1.4e-21	9.8e-18	78.0	0.0	203	411	358	574	315	596	0.80	Chitin synthase  class 1 [Fusarium musae]
WP_105374894.1	-	451	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	1.1	2	2	1.8e-21	1.3e-17	77.6	0.6	193	469	124	373	110	433	0.79	chitooligosaccharide synthase NodC [Neorhizobium huautlense]
WP_085026082.1	-	452	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	1.5	2	2	1.1e-21	8e-18	78.3	1.7	190	481	121	384	109	420	0.81	chitooligosaccharide synthase NodC [Ensifer aridi]
XP_052965803.1	-	694	Chitin_synth_2	PF03142.18	527	2.4e-22	93.2	5.9	1	1	1.3e-25	9e-22	91.3	4.5	204	494	295	570	280	584	0.79	chitin synthase-domain-containing protein [Polychytrium aggregatum]
XP_043885771.1	-	1403	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	0.7	1	2	2.6e-21	1.8e-17	77.1	0.0	203	456	669	910	663	932	0.77	chitin synthase 1 isoform X2 [Solea senegalensis]
WP_146868044.1	-	614	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	12.7	1	1	3.4e-24	2.4e-20	86.6	10.0	196	508	318	601	313	612	0.81	glycosyltransferase [Clostridium butyricum]
WP_124229931.1	-	614	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	12.7	1	1	3.4e-24	2.4e-20	86.6	10.0	196	508	318	601	313	612	0.81	glycosyltransferase [Clostridium butyricum]
XP_043885769.1	-	1404	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	0.7	1	2	2.6e-21	1.8e-17	77.1	0.0	203	456	669	910	663	932	0.77	chitin synthase 1 isoform X1 [Solea senegalensis]
XP_043885770.1	-	1404	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	0.7	1	2	2.6e-21	1.8e-17	77.1	0.0	203	456	669	910	663	932	0.77	chitin synthase 1 isoform X1 [Solea senegalensis]
XP_038791761.1	-	901	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	0.0	1	2	1.6e-21	1.2e-17	77.8	0.0	203	417	355	576	346	599	0.77	family 2 glycosyltransferase [Alternaria burnsii]
XP_058364263.1	-	799	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	5.4	2	2	8.7e-23	6.2e-19	82.0	4.0	204	500	254	542	234	569	0.80	uncharacterized protein ONS95_000884 [Cadophora gregata]
WP_200472225.1	-	444	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	3.2	2	2	4.5e-21	3.2e-17	76.3	3.0	193	481	124	382	111	399	0.84	chitooligosaccharide synthase NodC [Bradyrhizobium diazoefficiens]
XP_018746649.1	-	902	Chitin_synth_2	PF03142.18	527	2.5e-22	93.2	0.0	1	2	1.6e-21	1.1e-17	77.8	0.0	203	409	358	572	315	595	0.80	chitin synthase 1 [Fusarium verticillioides 7600]
WP_283028596.1	-	430	Chitin_synth_2	PF03142.18	527	2.5e-22	93.1	2.4	1	1	3.5e-22	2.5e-18	80.0	2.2	189	479	120	380	108	396	0.85	chitooligosaccharide synthase NodC [Bradyrhizobium sp. CB3481]
WP_288760753.1	-	650	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	9.9	1	1	1.7e-24	1.2e-20	87.6	9.7	195	500	357	637	347	650	0.80	glycosyltransferase [uncultured Veillonella sp.]
WP_194456227.1	-	457	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	1.3	2	2	1.6e-20	1.1e-16	74.5	1.6	192	463	124	368	109	414	0.75	chitooligosaccharide synthase NodC [Bradyrhizobium sp. CCBAU 53421]
WP_209808298.1	-	450	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	1.1	2	2	5e-22	3.5e-18	79.5	1.2	191	467	122	371	110	423	0.79	chitooligosaccharide synthase NodC [Cupriavidus sp. AcVe19-6a]
XP_060734047.1	-	1220	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	9.1	1	2	1.6e-23	1.2e-19	84.4	0.0	201	433	613	834	560	870	0.78	chitin synthase chs-2-like [Tachysurus vachellii]
WP_299448701.1	-	614	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	10.5	1	1	2e-24	1.4e-20	87.4	6.0	195	515	313	608	306	613	0.80	glycosyltransferase [uncultured Phascolarctobacterium sp.]
XP_040677744.1	-	1035	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	0.1	1	2	4.8e-21	3.4e-17	76.2	0.0	203	395	370	571	362	613	0.74	chitin synthase 1 [Metarhizium album ARSEF 1941]
WP_308612292.1	-	621	Chitin_synth_2	PF03142.18	527	2.6e-22	93.1	7.3	1	1	3.7e-26	2.6e-22	93.1	7.3	196	510	321	606	316	618	0.82	glycosyltransferase [uncultured Dialister sp.]
XP_053389930.1	-	1193	Chitin_synth_2	PF03142.18	527	2.7e-22	93.1	14.9	1	2	1.4e-24	1e-20	87.9	0.5	200	451	743	981	706	1012	0.75	chitin synthase chs-2-like [Mercenaria mercenaria]
XP_028510522.1	-	874	Chitin_synth_2	PF03142.18	527	2.7e-22	93.1	0.0	1	2	1.8e-21	1.3e-17	77.6	0.0	203	417	360	581	351	604	0.77	Chitin synthase 1 [Alternaria arborescens]
XP_041375426.1	-	1808	Chitin_synth_2	PF03142.18	527	2.8e-22	93.0	0.0	1	2	3.9e-26	2.8e-22	93.0	0.0	203	437	1049	1271	1033	1285	0.85	chitin synthase chs-2-like [Gigantopelta aegis]
XP_016419905.1	-	1314	Chitin_synth_2	PF03142.18	527	2.8e-22	93.0	8.5	1	2	5.3e-24	3.8e-20	86.0	0.0	160	435	679	943	670	959	0.80	PREDICTED: uncharacterized protein LOC107749305 [Sinocyclocheilus rhinocerous]
XP_053954508.1	-	1372	Chitin_synth_2	PF03142.18	527	2.8e-22	93.0	0.2	1	1	4e-26	2.8e-22	93.0	0.2	203	426	693	904	643	930	0.79	chitin synthase chs-2 [Anastrepha ludens]
XP_007725917.1	-	825	Chitin_synth_2	PF03142.18	527	2.9e-22	93.0	0.3	2	2	1.2e-22	8.9e-19	81.5	0.9	154	426	394	662	388	734	0.69	uncharacterized protein A1O1_06850 [Capronia coronata CBS 617.96]
XP_011310728.1	-	1483	Chitin_synth_2	PF03142.18	527	2.9e-22	93.0	8.5	1	1	5.2e-24	3.7e-20	86.0	1.9	204	458	706	956	662	965	0.76	PREDICTED: uncharacterized protein LOC105271092 [Fopius arisanus]
WP_057836736.1	-	451	Chitin_synth_2	PF03142.18	527	2.9e-22	93.0	2.5	2	2	2e-21	1.4e-17	77.5	1.4	194	478	125	379	114	406	0.85	chitooligosaccharide synthase NodC [Bradyrhizobium jicamae]
XP_051591192.1	-	899	Chitin_synth_2	PF03142.18	527	2.9e-22	93.0	0.0	1	2	1.9e-21	1.4e-17	77.5	0.0	203	417	353	574	344	597	0.77	Chitin synthase  class 1 [Alternaria postmessia]
XP_018388968.1	-	899	Chitin_synth_2	PF03142.18	527	2.9e-22	92.9	0.0	1	2	1.6e-21	1.2e-17	77.8	0.0	203	417	353	574	344	597	0.77	family 2 glycosyltransferase [Alternaria alternata]
XP_031170030.1	-	1403	Chitin_synth_2	PF03142.18	527	3e-22	92.9	2.3	1	2	1.8e-20	1.3e-16	74.3	0.1	203	437	669	889	663	932	0.72	chitin synthase 1 [Sander lucioperca]
XP_017102616.2	-	1389	Chitin_synth_2	PF03142.18	527	3e-22	92.9	12.6	1	2	2.6e-24	1.9e-20	87.0	0.5	203	426	706	917	665	949	0.80	chitin synthase chs-2 [Drosophila bipectinata]
XP_014179734.1	-	944	Chitin_synth_2	PF03142.18	527	3e-22	92.9	0.8	1	2	1.5e-19	1.1e-15	71.3	0.0	204	429	429	662	422	723	0.79	hypothetical protein A1Q1_03030 [Trichosporon asahii var. asahii CBS 2479]
WP_102630893.1	-	452	Chitin_synth_2	PF03142.18	527	3e-22	92.9	0.9	2	2	3.7e-21	2.6e-17	76.6	1.7	185	474	116	374	108	414	0.73	chitooligosaccharide synthase NodC [Paraburkholderia rhynchosiae]
XP_037938535.1	-	1344	Chitin_synth_2	PF03142.18	527	3.1e-22	92.9	0.3	1	2	4.4e-26	3.1e-22	92.9	0.3	203	426	689	900	643	933	0.78	chitin synthase chs-2 [Teleopsis dalmanni]
XP_017013593.2	-	1392	Chitin_synth_2	PF03142.18	527	3.1e-22	92.9	10.1	1	2	3.4e-24	2.4e-20	86.6	0.2	204	425	716	925	678	950	0.81	chitin synthase chs-2 [Drosophila takahashii]
XP_045287017.1	-	780	Chitin_synth_2	PF03142.18	527	3.1e-22	92.9	4.1	1	1	1.4e-24	9.9e-21	87.9	3.2	204	498	207	493	182	523	0.80	chitin synthase [Histoplasma capsulatum G186AR]
XP_018746648.1	-	970	Chitin_synth_2	PF03142.18	527	3.1e-22	92.8	0.0	1	2	1.8e-21	1.3e-17	77.6	0.0	203	409	358	572	315	595	0.80	chitin synthase 1 [Fusarium verticillioides 7600]
XP_023311867.1	-	1487	Chitin_synth_2	PF03142.18	527	3.2e-22	92.8	14.2	1	2	3e-24	2.1e-20	86.8	0.1	200	425	692	903	650	928	0.76	uncharacterized protein LOC108914806 [Anoplophora glabripennis]
XP_022475912.1	-	811	Chitin_synth_2	PF03142.18	527	3.2e-22	92.8	4.2	1	1	1.9e-24	1.4e-20	87.4	3.1	204	499	256	543	234	565	0.79	class VII chitin synthase [Colletotrichum orchidophilum]
WP_176369727.1	-	447	Chitin_synth_2	PF03142.18	527	3.2e-22	92.8	0.4	2	2	1.8e-20	1.3e-16	74.3	0.3	191	468	120	370	108	420	0.74	chitooligosaccharide synthase NodC [Paraburkholderia youngii]
WP_183465615.1	-	450	Chitin_synth_2	PF03142.18	527	3.3e-22	92.8	1.4	2	2	1.3e-20	9e-17	74.8	1.1	193	481	124	384	112	408	0.82	chitooligosaccharide synthase NodC [Mesorhizobium huakuii]
XP_017072267.2	-	1391	Chitin_synth_2	PF03142.18	527	3.3e-22	92.8	11.1	1	2	2e-24	1.4e-20	87.4	0.3	204	426	715	925	678	958	0.81	chitin synthase chs-2 [Drosophila eugracilis]
WP_183455229.1	-	450	Chitin_synth_2	PF03142.18	527	3.3e-22	92.8	1.4	2	2	1.3e-20	9e-17	74.8	1.1	193	481	124	384	112	408	0.82	MULTISPECIES: chitooligosaccharide synthase NodC [unclassified Mesorhizobium]
XP_059169286.1	-	1192	Chitin_synth_2	PF03142.18	527	3.4e-22	92.7	16.1	1	2	9.7e-24	6.9e-20	85.1	2.9	204	436	707	926	691	949	0.78	uncharacterized protein LOC131951039 [Physella acuta]
WP_084402664.1	-	450	Chitin_synth_2	PF03142.18	527	3.4e-22	92.7	0.9	2	2	1.2e-21	8.6e-18	78.2	0.8	191	468	122	372	110	417	0.80	chitooligosaccharide synthase NodC [Cupriavidus sp. amp6]
XP_060301306.1	-	923	Chitin_synth_2	PF03142.18	527	3.4e-22	92.7	0.1	1	2	1.3e-21	9.3e-18	78.1	0.0	203	421	379	608	370	621	0.75	chitin synthase 1 [Lasiosphaeria miniovina]
XP_046911202.1	-	1497	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	0.4	1	1	4.9e-26	3.5e-22	92.7	0.4	203	467	706	966	666	971	0.74	chitin synthase chs-2-like isoform X3 [Dermatophagoides farinae]
XP_046911203.1	-	1497	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	0.4	1	1	4.9e-26	3.5e-22	92.7	0.4	203	467	706	966	666	971	0.74	chitin synthase chs-2-like isoform X3 [Dermatophagoides farinae]
XP_058476033.1	-	1297	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	19.8	1	2	2.1e-25	1.5e-21	90.6	0.0	201	444	654	887	555	904	0.81	chitin synthase chs-2-like [Solea solea]
XP_007915337.1	-	920	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	0.1	1	2	1.9e-21	1.3e-17	77.6	0.0	203	408	372	585	364	613	0.76	putative chitin synthase 1 protein [Phaeoacremonium minimum UCRPA7]
XP_055344655.1	-	1682	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	12.4	1	2	1.4e-25	9.9e-22	91.2	0.1	203	417	817	1019	796	1047	0.81	chitin synthase chs-2-like [Paramacrobiotus metropolitanus]
WP_063680004.1	-	451	Chitin_synth_2	PF03142.18	527	3.5e-22	92.7	2.1	2	2	1.6e-21	1.1e-17	77.8	1.9	190	474	121	374	108	393	0.78	chitooligosaccharide synthase NodC [Bradyrhizobium neotropicale]
XP_054734124.1	-	1267	Chitin_synth_2	PF03142.18	527	3.6e-22	92.7	0.9	1	2	5e-26	3.6e-22	92.7	0.9	203	426	588	799	541	841	0.77	chitin synthase chs-2 [Anastrepha obliqua]
XP_036665188.1	-	1012	Chitin_synth_2	PF03142.18	527	3.6e-22	92.7	0.7	1	2	2.8e-19	2e-15	70.4	0.0	204	408	475	692	471	713	0.81	uncharacterized protein CPAR2_805640 [Candida parapsilosis]
XP_028975632.2	-	1252	Chitin_synth_2	PF03142.18	527	3.6e-22	92.6	16.7	1	2	1.1e-25	7.9e-22	91.5	0.0	202	438	646	870	600	897	0.81	chitin synthase chs-2-like isoform X1 [Esox lucius]
XP_018156269.1	-	913	Chitin_synth_2	PF03142.18	527	3.6e-22	92.6	0.1	1	2	6.6e-21	4.7e-17	75.8	0.0	203	408	365	578	356	606	0.75	Chitin synthase [Colletotrichum higginsianum IMI 349063]
XP_031702258.1	-	1420	Chitin_synth_2	PF03142.18	527	3.6e-22	92.6	2.3	1	2	1.1e-20	7.9e-17	75.0	0.1	202	435	668	889	662	928	0.75	chitin synthase chs-1-like [Anarrhichthys ocellatus]
XP_041664363.1	-	1315	Chitin_synth_2	PF03142.18	527	3.6e-22	92.6	7.1	1	1	1.6e-23	1.1e-19	84.4	0.3	180	424	657	891	647	944	0.77	LOW QUALITY PROTEIN: chitin synthase chs-2-like [Cheilinus undulatus]
WP_107652900.1	-	424	Chitin_synth_2	PF03142.18	527	3.7e-22	92.6	1.1	2	2	2.9e-21	2.1e-17	76.9	2.2	192	480	123	383	110	412	0.85	chitooligosaccharide synthase NodC [Mesorhizobium helmanticense]
XP_013857314.1	-	1408	Chitin_synth_2	PF03142.18	527	3.7e-22	92.6	6.7	1	2	4.5e-21	3.2e-17	76.3	0.0	201	435	665	885	658	922	0.74	PREDICTED: uncharacterized protein LOC106513167 [Austrofundulus limnaeus]
XP_052962479.1	-	628	Chitin_synth_2	PF03142.18	527	3.7e-22	92.6	5.9	1	1	4.4e-24	3.1e-20	86.3	4.3	204	493	253	527	245	534	0.78	chitin synthase-domain-containing protein [Polychytrium aggregatum]
XP_014666185.1	-	1402	Chitin_synth_2	PF03142.18	527	3.8e-22	92.6	21.4	1	2	2.8e-25	2e-21	90.2	0.1	151	417	636	883	627	897	0.82	PREDICTED: uncharacterized protein LOC106808121 isoform X2 [Priapulus caudatus]
WP_304154556.1	-	613	Chitin_synth_2	PF03142.18	527	3.8e-22	92.6	12.5	1	1	1e-24	7.3e-21	88.3	10.7	196	495	322	592	315	611	0.85	glycosyltransferase [Megamonas hypermegale]
XP_059363155.1	-	1091	Chitin_synth_2	PF03142.18	527	3.8e-22	92.6	9.2	1	2	9.6e-24	6.8e-20	85.1	0.0	203	437	500	722	454	751	0.84	chitin synthase chs-1-like [Carassius carassius]
XP_043000955.1	-	924	Chitin_synth_2	PF03142.18	527	3.9e-22	92.5	0.1	1	2	4.3e-21	3e-17	76.4	0.0	203	395	376	577	367	617	0.74	uncharacterized protein UV8b_07523 [Ustilaginoidea virens]
XP_041246393.1	-	933	Chitin_synth_2	PF03142.18	527	4e-22	92.5	5.4	1	2	2.1e-18	1.5e-14	67.5	0.1	204	429	422	658	414	685	0.75	glycosyltransferase family 2 protein [Suillus subalutaceus]
XP_037721276.1	-	1391	Chitin_synth_2	PF03142.18	527	4e-22	92.5	10.8	1	2	1.7e-24	1.2e-20	87.6	0.3	203	426	714	925	669	956	0.80	chitin synthase chs-2 [Drosophila subpulchrella]
XP_043050651.1	-	1024	Chitin_synth_2	PF03142.18	527	4.1e-22	92.5	1.3	1	2	4.9e-20	3.5e-16	72.9	0.0	204	423	483	716	479	802	0.74	Chitin synthase  class 2 [Scheffersomyces spartinae]
WP_247520613.1	-	450	Chitin_synth_2	PF03142.18	527	4.1e-22	92.4	2.8	2	2	4.5e-21	3.2e-17	76.3	1.9	192	478	122	378	107	393	0.84	chitooligosaccharide synthase NodC [Bradyrhizobium sp. 190]
XP_041212783.1	-	982	Chitin_synth_2	PF03142.18	527	4.2e-22	92.4	5.6	1	2	2.3e-18	1.7e-14	67.4	0.1	204	427	471	705	463	733	0.74	glycosyltransferase family 2 protein [Suillus clintonianus]
XP_037193598.1	-	775	Chitin_synth_2	PF03142.18	527	4.2e-22	92.4	5.3	2	2	1.3e-22	9.4e-19	81.4	3.8	204	502	255	545	234	563	0.80	putative chitin synthase d protein [Botrytis fragariae]
WP_083245589.1	-	412	Chitin_synth_2	PF03142.18	527	4.3e-22	92.4	2.4	2	2	1.7e-20	1.2e-16	74.4	1.7	191	489	123	393	111	410	0.79	chitooligosaccharide synthase NodC [Paraburkholderia nodosa]
WP_283624215.1	-	614	Chitin_synth_2	PF03142.18	527	4.3e-22	92.4	13.3	1	1	5.6e-24	4e-20	85.9	10.6	196	505	318	598	311	613	0.80	glycosyltransferase [Clostridium butyricum]
XP_043525699.1	-	1458	Chitin_synth_2	PF03142.18	527	4.3e-22	92.4	0.1	1	1	1e-25	7.4e-22	91.6	0.1	203	441	739	970	678	983	0.77	chitin synthase chs-2 isoform X4 [Frieseomelitta varia]
XP_038768274.1	-	769	Chitin_synth_2	PF03142.18	527	4.3e-22	92.4	5.3	2	2	1.3e-22	9.2e-19	81.4	3.8	204	502	255	545	234	563	0.80	uncharacterized protein EAF01_007547 [Botrytis porri]
WP_199791899.1	-	629	Chitin_synth_2	PF03142.18	527	4.3e-22	92.4	11.1	1	1	3.9e-24	2.8e-20	86.4	10.0	194	499	333	609	324	627	0.83	glycosyltransferase [Megasphaera elsdenii]
XP_052098293.1	-	900	Chitin_synth_2	PF03142.18	527	4.4e-22	92.4	9.0	1	1	8.2e-26	5.8e-22	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052098294.1	-	900	Chitin_synth_2	PF03142.18	527	4.4e-22	92.4	9.0	1	1	8.2e-26	5.8e-22	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_052098295.1	-	900	Chitin_synth_2	PF03142.18	527	4.4e-22	92.4	9.0	1	1	8.2e-26	5.8e-22	92.0	0.2	202	441	285	517	222	522	0.81	chitin synthase chs-2-like isoform X1 [Mytilus californianus]
XP_015407756.1	-	1816	Chitin_synth_2	PF03142.18	527	4.4e-22	92.4	3.3	2	2	3.1e-23	2.2e-19	83.5	1.2	186	499	1258	1562	1241	1588	0.80	uncharacterized protein ANOM_004910 [Aspergillus nomiae NRRL 13137]
XP_043525708.1	-	1458	Chitin_synth_2	PF03142.18	527	4.4e-22	92.4	0.1	1	1	1e-25	7.4e-22	91.6	0.1	203	441	739	970	678	983	0.77	chitin synthase chs-2 isoform X5 [Frieseomelitta varia]
XP_019640572.1	-	1497	Chitin_synth_2	PF03142.18	527	4.4e-22	92.3	0.5	1	1	6.2e-26	4.4e-22	92.3	0.5	200	457	712	955	698	974	0.78	PREDICTED: uncharacterized protein LOC109482332 [Branchiostoma belcheri]
XP_040078932.1	-	1525	Chitin_synth_2	PF03142.18	527	4.5e-22	92.3	8.7	1	1	2.1e-25	1.5e-21	90.6	1.0	161	440	701	955	688	978	0.75	chitin synthase chs-2 isoform X3 [Ixodes scapularis]
XP_040078933.1	-	1525	Chitin_synth_2	PF03142.18	527	4.5e-22	92.3	8.7	1	1	2.1e-25	1.5e-21	90.6	1.0	161	440	701	955	688	978	0.75	chitin synthase chs-2 isoform X3 [Ixodes scapularis]
XP_012710607.2	-	1416	Chitin_synth_2	PF03142.18	527	4.5e-22	92.3	0.6	1	2	2.3e-20	1.6e-16	74.0	0.0	203	452	667	901	660	929	0.75	chitin synthase 1 [Fundulus heteroclitus]
XP_024549635.1	-	775	Chitin_synth_2	PF03142.18	527	4.6e-22	92.3	5.3	2	2	1.4e-22	9.9e-19	81.3	3.7	204	502	255	545	234	561	0.80	BcCHSVII [Botrytis cinerea B05.10]
XP_024727188.1	-	818	Chitin_synth_2	PF03142.18	527	4.6e-22	92.3	7.0	2	2	8.7e-23	6.2e-19	82.0	5.4	204	500	255	543	234	558	0.82	glycosyltransferase family 2 protein [Hyaloscypha bicolor E]
XP_052812755.1	-	1843	Chitin_synth_2	PF03142.18	527	4.6e-22	92.3	15.1	1	2	4.9e-25	3.5e-21	89.4	0.0	191	436	860	1092	832	1116	0.77	LOW QUALITY PROTEIN: chitin synthase chs-1-like [Mya arenaria]
WP_283155231.1	-	614	Chitin_synth_2	PF03142.18	527	4.6e-22	92.3	13.0	1	1	5.9e-24	4.2e-20	85.8	10.4	196	503	318	596	311	613	0.81	glycosyltransferase [Clostridium butyricum]
XP_029950724.1	-	1403	Chitin_synth_2	PF03142.18	527	4.7e-22	92.3	1.4	1	2	6.4e-21	4.5e-17	75.8	0.1	202	459	665	908	659	932	0.78	chitin synthase chs-2-like [Salarias fasciatus]
XP_018139584.1	-	918	Chitin_synth_2	PF03142.18	527	4.7e-22	92.3	0.0	1	2	3.6e-21	2.6e-17	76.6	0.0	203	404	370	579	361	621	0.75	chitin synthase G [Pochonia chlamydosporia 170]
XP_046911201.1	-	1759	Chitin_synth_2	PF03142.18	527	4.7e-22	92.3	0.6	1	1	6.6e-26	4.7e-22	92.3	0.6	203	468	968	1229	928	1235	0.75	chitin synthase chs-2-like isoform X2 [Dermatophagoides farinae]
XP_046911199.1	-	1760	Chitin_synth_2	PF03142.18	527	4.7e-22	92.3	0.6	1	1	6.6e-26	4.7e-22	92.3	0.6	203	468	969	1230	929	1236	0.75	chitin synthase chs-2-like isoform X1 [Dermatophagoides farinae]
WP_250932830.1	-	367	Chitin_synth_2	PF03142.18	527	4.8e-22	92.2	8.6	1	1	1e-23	7.3e-20	85.0	8.5	195	506	67	353	58	365	0.80	glycosyltransferase [Acetobacterium wieringae]
XP_053336249.1	-	1441	Chitin_synth_2	PF03142.18	527	4.8e-22	92.2	2.0	1	2	7.6e-21	5.4e-17	75.6	0.1	203	449	680	911	673	940	0.79	chitin synthase 1 [Clarias gariepinus]
XP_016972531.2	-	1390	Chitin_synth_2	PF03142.18	527	4.8e-22	92.2	11.8	1	1	3.9e-24	2.8e-20	86.4	2.2	204	444	716	944	675	970	0.77	chitin synthase chs-2 [Drosophila rhopaloa]
XP_010758131.1	-	786	Chitin_synth_2	PF03142.18	527	4.9e-22	92.2	4.1	1	1	2.2e-24	1.6e-20	87.2	3.0	204	498	210	496	185	524	0.80	chitin synthase D [Paracoccidioides brasiliensis Pb18]
WP_084435703.1	-	419	Chitin_synth_2	PF03142.18	527	4.9e-22	92.2	3.0	2	2	8.8e-22	6.3e-18	78.7	2.4	196	478	127	379	119	409	0.80	chitooligosaccharide synthase NodC [Sinorhizobium saheli]
WP_321833191.1	-	614	Chitin_synth_2	PF03142.18	527	4.9e-22	92.2	13.2	1	1	5.3e-24	3.8e-20	86.0	10.3	196	502	318	595	311	613	0.80	glycosyltransferase [Clostridium butyricum]
XP_060734050.1	-	1128	Chitin_synth_2	PF03142.18	527	4.9e-22	92.2	10.2	1	2	2.7e-23	1.9e-19	83.7	0.0	203	433	648	867	601	903	0.81	chitin synthase chs-2-like isoform X2 [Tachysurus vachellii]
XP_050461196.1	-	1464	Chitin_synth_2	PF03142.18	527	5e-22	92.2	0.1	1	1	1.5e-25	1e-21	91.1	0.1	203	441	740	971	683	979	0.76	chitin synthase chs-2 isoform X5 [Cataglyphis hispanica]
XP_018268359.1	-	979	Chitin_synth_2	PF03142.18	527	5e-22	92.2	3.1	1	2	2.3e-17	1.7e-13	64.1	0.0	204	426	393	622	374	653	0.71	glycosyltransferase family 2 protein [Rhodotorula graminis WP1]
XP_044716997.1	-	914	Chitin_synth_2	PF03142.18	527	5e-22	92.2	0.2	1	2	2.7e-21	1.9e-17	77.0	0.0	203	420	366	598	357	648	0.73	chitin synthase domain-containing protein [Hirsutella rhossiliensis]
XP_056038393.1	-	867	Chitin_synth_2	PF03142.18	527	5.2e-22	92.1	4.8	1	2	2.8e-18	2e-14	67.1	0.0	204	426	344	577	341	643	0.70	chitin synthase I [Schizosaccharomyces osmophilus]
